,outlet,url,title,authors,publish_date,text,keywords
673,ctvnews,https://toronto.ctvnews.ca/ontario-residents-more-likely-to-wear-a-mask-than-other-regions-in-canada-survey-says-1.5015645,"Ontario residents more likely to wear a mask than other regions in Canada, survey says",['Katherine Declerq'],2020-07-08 11:28:00-04:00,"TORONTO -- Ontario residents are more likely to wear a mask and wash their hands than those in other regions of Canada months into the COVID-19 pandemic, a new survey says.

According to a report by Canada’s national statistics agency issued on Wednesday, about eight in 10 Ontario respondents—or about 78 per cent—said they would wear a mask if physical distancing were not possible.

Fewer than 70 per cent of respondents from other regions reported that they would wear a mask in crowded places, with Quebec residents at the bottom of the list at about 52 per cent.

The majority of Ontario respondents also said they have been avoiding large gatherings (89.4 per cent) and remaining two metres away from others (87.3 per cent).

The data shows that only 65 per cent of respondents in Quebec, which borders Ontario, say they keep a two-metre distance from others.

Statistic Canada also found that Canadians living in rural areas were less likely to report that they would wear masks in public compared to those living in urban areas—a fact that may be governed by the sheer difference in the number of COVID-19 cases in Ontario and Quebec compared to the rest of the country.

As of Wednesday, more than 92,000 of Canada’s 106,166 lab-confirmed COVID-19 cases can be found in those two provinces.

While there are regional discrepancies for some health safety measures, the majority of Canadians appear to agree that hand washing is a priority.

More than 90 per cent of survey respondents across all regions said they wash their hands more frequently now in an effort to prevent the spread of the novel coronavirus with Ontario leading at 95.4 per cent.

Statistics Canada said that this data suggests “this measure has been widely adopted by most Canadians.”

About four in 10 workers in Canada feel unsafe returning to work

The survey found that about 38 per cent of Canadian workers reported not feeling safe enough to return to work due to the pandemic.

“The most commonly-reported reasons for not feeling safe were fear of contracting the virus and fear of infecting family members,” the survey said.

In Quebec and Ontario, more than 40 per cent of workers reported feeling unsafe about returning to work compared with the approximately 25 per cent in other regions.

The online survey was conducted by Statistics Canada between June 15 and June 21 and is the third poll since the pandemic was declared in March. In the report, Statistics Canada noted that “not all Canadians were equally likely to report that they would follow precautions in the context of activities resuming.”

Men were generally less likely than women to report whether they would follow COVID-19 health precautions, the report found, and young Canadians between the ages of 15 and 24 were less likely to report whether they would wear a mask or remain physically distanced from others.",[]
674,ctvnews,https://toronto.ctvnews.ca/ontario-introduces-covid-19-recovery-bill-that-changes-20-laws-1.5015304,Ontario introduces COVID-19 recovery bill that changes 20 laws,['Shawn Jeffords'],2020-07-08 07:49:00-04:00,"TORONTO -- Ontario won't settle for a ""bad deal"" when it comes to billions in required financial aid for municipalities, Premier Doug Ford said Wednesday, as the rift between the province and federal government over desperately needed civic funding appeared to widen.

Ford said he is involved in active talks with Ottawa to secure funding for municipalities strapped for cash due to the COVID-19 pandemic.

Municipal leaders said earlier this week that an aid package from both upper levels of government is needed to prevent tax increases and service cuts.

The premier said he is not willing to settle for the current federal offer because it is more than a billion dollars short of what's needed to help shore up Ontario communities.

""If I walked away, the municipalities wouldn't be too happy with the amount that the federal government's offering right now,"" Ford said.

The premier said Ontario represents 38 per cent of Canada's population, and he believes it should receive the equivalent to that in the federal deal.

""I don't rush a bad deal,"" he said.

Some municipalities have expressed frustration in recent months that they are stuck in the middle of a lingering stand-off between the federal and Ontario governments over the aid package.

The municipal leaders have said $10 billion is needed for communities across the country, including Ontario, and federal and provincial governments must resolve their differences before cuts and fee hikes are needed.

A spokeswoman for Deputy Prime Minister Chrystia Freeland said the federal government recognizes municipalities face serious financial pressures.

""We have offered $14 billion to support Canadians and we hope we can soon conclude an agreement with all the premiers that will ensure this funding is delivered to those who need it,"" Katherine Cuplinskas said in a statement.

Meanwhile, Ford's government introduced a sweeping new piece of legislation Wednesday it said will help the province's economy recover from the pandemic.

The omnibus bill -- dubbed the COVID-19 Recovery Act -- proposes to change 20 pieces of current legislation that govern the province's schools, municipalities, and justice system.

Municipal Affairs Minister Steve Clark said if passed, the bill would speed up environmental assessments, offer new consumer protections and help address unemployment.

Ford defended the bill and said it will help change an environmental assessment process that has been on the books for decades.

""We aren't going to dodge (environmental assessments) or anything,"" he said. ""We're going to make sure we strengthen them, but we're going to do them quicker, smarter.""

Clark said the bill would also create an economic agency -- Invest Ontario -- to help attract more international investment to the province.

The 188 page bill also includes measures announced by Education Minister Stephen Lecce this week to end school suspensions for students in junior kindergarten to Grade 3.

Clark said with limited days of sitting at the provincial legislature, it made sense to combined the different changes into one package.

NDP Leader Andrea Horwath said the bill isn't actually a pandemic recovery plan at all, and is short on rent relief, solutions for long-term care, and details on schools required to truly help Ontarians.

""I'm worried that Doug Ford is using the COVID-19 recovery as cover to plow ahead with changes that have nothing at all to do with recovering from this pandemic,"" she said.

Green party Leader Mike Schreiner said changing environmental regulations is not necessary to get the economy moving.

""Caring for nature, farmland and water is a vital part of the economic recovery, not something we sacrifice,"" he said in a statement.

The government also tabled a motion on Wednesday to extend the province's state of emergency until July 24.

The current state of emergency declared at the start of the COVID-19 pandemic is set to expire July 15.

Ford's office said the government wants to extend the measure to ensure there is no gap between that declaration ending and a new bill extending Ontario's emergency measures taking effect.

Solicitor General Sylvia Jones introduced that bill on Tuesday, saying the province will need to keep some emergency measures in place in the months ahead.

Ontario reported 118 new cases of COVID-19 on Wednesday, and nine new deaths due to the novel coronavirus.

The total number of cases now stands at 36,178, which includes 31,805 marked as resolved and 2,700 deaths.

The province also reported 202 newly resolved cases, and completed more than 22,832 tests for the novel coronavirus over the previous 24 hours.

The number of people in hospital because of the virus, in intensive care units and on ventilators all slightly decreased.

Health Minister Christine Elliott said 30 of the province's 34 public health units reported five or fewer new cases, with 18 reporting none.

This report by The Canadian Press was first published July 8, 2020.",[]
675,ctvnews,https://toronto.ctvnews.ca/a-list-of-where-masks-are-becoming-mandatory-in-the-gta-1.5013672,A list of where masks are becoming mandatory in the GTA,[],2020-07-07 08:32:00-04:00,"TORONTO -- While the Ontario government has refused to implement a province-wide mandatory mask rule, it has left the decision up to individual regions.

A number of towns and cities are now working on policies to make masks mandatory for people inside enclosed public or commercial spaces.

Here are what some regional and city councils in the Greater Toronto Area are deciding on:

Toronto

Toronto has now made it mandatory to wear face masks while inside enclosed public spaces. The policy came into effect on Tuesday in an effort to help prevent the spread of COVID-19 as more businesses start to reopen.

People in Toronto will now be required to wear a mask on public transportation and inside shops, grocery stores and malls.

They will not need to wear a mask while at home, while eating on a patio or at most workplaces where physical distancing is possible. It will also not apply to child-care centres or people who have underlying medical conditional that make it difficult to wear a mask.

Durham Region

Durham Region has said it will make masks mandatory for residents in public indoor spaces starting Friday. The new policy was announced in a statement issued Monday.

All residents will be required to wear a face covering while visiting enclosed commercial or public spaces, including public business offices, libraries and community centres.

The statement said that businesses will be required to implement the policy and to “refuse entry” to people who are not wearing one. Children aged two and under are exempt from the policy, as well as anyone with a medical condition that makes it difficult for them to wear a mask.

York Region

York Region Council is holding a special meeting on Thursday to decide on its own mandatory mask policy. Markham Mayor Frank Scarpitti was the lead on asking the Ontario government to implement a province-wide rule for a while. He is now trying to make face coverings mandatory in his region.

Peel Region

Peel Region and its area municipalities in Brampton, Caledon and Mississauga are also planning on implementing a mandatory masks rule.

The rule would temporarily require residents to wear a non-medical mask inside public spaces where physical distancing is not possible. Like the other regions, children under the age of two and people with medical conditions will not have to wear one.

Brampton city council decided on making masks mandatory at a special council meeting last week. The new policy is expected to be ratified by council on Wednesday.

Mississauga is also pursuing similar policies. Mayor Bonnie Crombie said she expects council to pass the bylaw on Wednesday. Caledon also passed a bylaw making masks mandatory in all indoor public spaces as of Friday.",[]
676,ctvnews,https://toronto.ctvnews.ca/ontario-won-t-expand-social-gathering-limits-until-province-enters-stage-3-1.5014445,Ontario won't expand social gathering limits until province enters Stage 3,[],2020-07-07 16:01:00-04:00,"TORONTO -- Ontario will not be expanding the size of allowable gatherings before regions enter Stage 3 of the province’s reopening plan, the province's health minister confirmed Tuesday.

Speaking at Queen's Park on Tuesday afternoon, Health Minister Christine Elliott said any increase in allowable gatherings will be announced in conjunction with Stage 3.

""The public health doctors who have been advising us are asking that we proceed in stages and not to do things incrementally because they really want to see the effects of everything that we’ve done at a particular stage on its effect on public health,"" she said.

""So it is going to be something that will happen together with Stage 3.""

Under Stage 2 of the province's reopening plan, gatherings of no more than 10 people are permitted.

As of today, all regions in Ontario have been permitted to enter Stage 2, including Kingsville and Leamington, two municipalities that were held back due to outbreaks involving migrant farm workers.

As part of Stage 2, restaurant patios, hair salons, barbershops, and shopping malls were all given the green light to reopen.

The province has not said when regions will be allowed to enter the final stage of restarting the economy, which could involve the reopening of businesses such as fitness studios and movie theatres, which have been closed to customers since March.

Health officials have said there would need to be a consistent decline in the number of new cases and hospitalizations in order to proceed to the next stage.

New cases in the province are continuing to trend downward, with 112 new cases confirmed today, the second lowest number of new cases in months.

""Since it's going to be last stage we want to make sure our t’s are crossed and i’s are dotted,"" Premier Ford said last week.

Elliott said officials are still trying to determine the size of gatherings that will be permitted at Stage 3.

""The increase perhaps in the number of people for Stage 3 is something that is being discussed right now as the data is being analyzed but you will be able to expect, as time goes on, that the number of people involved in a gathering can be increased,"" she said.

""I can't advise you the exact number right now but that is what is currently being discussed at the health table.""",[]
677,ctvnews,https://toronto.ctvnews.ca/home-buyer-stuck-with-38-000-water-bill-from-previous-owner-1.5018065,"Home buyer stuck with $38,000 water bill from previous owner",[],2020-07-09 19:08:00-04:00,"TORONTO -- A Thornhill, Ont. resident said he was stunned after receiving a water bill last month for close to $38,000.

“I nearly passed out. I thought where am I going to get the money to pay that bill,"" Kenny Wong said, speaking to CTV News Toronto.

Wong said he bought the property in February and he received the bill in June.

“It’s $38,000 and that's the outstanding water bill from the previous owner,"" Wong said.

Wong explained that on closing the deal for the property, his lawyer didn't check to see if the utility bills were paid in full. The home was vacant for a year and a half and he now believes a water pipe must have burst while the home sat empty.

“I called Alectra Utilities and they said due to privacy reasons I’m not entitled to know anything [about the previous owner] which is really frustrating, but they are demanding I pay the $38,000 outstanding.""

Wong feels the utility companyshould have known something was wrong and questioned why a bill would get that high.

“Why didn't they do anything about it? I mean that is really, really off the charts to add up to those kinds of dollars,"" Wong said.

When CTV News Toronto reached out to Alectra a spokesperson explained that they tried to collect the money from the the seller, but were unsuccessful.

“Mr. Wong was not informed about the water account arrears until the sale had closed,"" the spokesperson said. “It is the purchaser’s responsibility to ensure they understand any costs and arrears related to the property they are buying.”

Wong did purchase title insurance and has filed a claim hoping it will cover the cost of the bill. Alectra has now assigned an agent to Wong's s case and hopes the two sides can reach a reasonable resolution.

The most common reason for high water bills in the GTA is a running toilet. A single leaky toilet can waste more than 900 cubic metres of water in a month creating a water bill of more than $2,600.",[]
678,ctvnews,https://toronto.ctvnews.ca/best-practices-for-renting-a-vacation-home-during-a-pandemic-1.5014680,Best practices for renting a vacation home during a pandemic,[],2020-07-07 18:18:00-04:00,"TORONTO -- With international trips off the table due to the COVID-19 pandemic, many Canadians are rushing to book a cottage or rental property for their summer vacation.

However, there are a few things you should know before you decide to rent a cottage or a vacation home to keep you and your family safe.

“Right now people have been locked up in their homes so now they are looking for somewhere to go and it's often nearby,"" Airbnb Canada Spokesperson Nathan Rotman told CTV News Toronto.

In the wake of the novel coronavirus, Rotman says Airbnb has adopted strict measures to ensure that their listings are clean and safe for guests.

“There are protocols of how to clean your home to make sure it is completely sanitized as well as making sure there is a buffer for guests,” Rotman said.

Meanwhile, some owners of rental cottages in Port Stanley, Ont. say they are anxious to have visitors from the Greater Toronto Area and are asking renters to bring their own personal belongings and groceries as well as limiting the number of guests.

“We are going to have our renters sign a contract simply stating the cottage is sanitized from best of our ability and that they assume all responsibility while renting from us,” owner Kate Deshaw explains.

Ideally, the property should already be disinfected but to be safe, you can also do a thorough wipe-down yourself, making sure to clean high-touch surfaces like counters, faucets, doorknobs and refrigerator handles.

You will also want to check the cancellation policy carefully and expect additional cleaning fees. You should bring sanitizer, masks and practice social distancing.

Also, don't travel if you're already sick. If someone develops symptoms during your stay, take precautions.",[]
679,ctvnews,https://toronto.ctvnews.ca/family-celebrates-covid-19-survivor-s-102nd-birthday-outside-mississauga-nursing-home-1.5017773,Family celebrates COVID-19 survivor’s 102nd birthday outside Mississauga nursing home,[],2020-07-09 15:14:00-04:00,"TORONTO -- A woman who survived the novel coronavirus was met with a special surprise outside a long-term care home in Mississauga in celebration of her 102nd birthday.

Family and friends, all together for the first time in months, gathered outside Erin Mills Lodge Nursing Home on Thursday to cheer and express their love to Jovita Lee, who smiled and waved at her physically distant visitors.

“It was bitter sweet because, of course, we couldn’t get too close, we couldn’t hug her or touch her but it was just a relief to be able to see her,” Lee’s granddaughter Sarah Barnett told CTV News Toronto on Thursday.

“To see all of us together at once and to see us singing happy birthday to her, I think that really lifted her spirts and for the first time she was able to lift her head up higher and just waive to everyone.”

Lee’s fight against COVID-19 was not easy. Her family says that she and her roommate were the first two people in their long-term care home to get the disease.

Lee, who had been moved into the home only two weeks before the pandemic hit, had trouble eating and was fighting a high fever.

Despite the outbreak at the facility being over, her family says it still took a significant toll on her. Her granddaughter said Lee now needs to use a wheelchair, has trouble lifting her head and is very low energy.

Barnett describes her grandmother, who came from the Philippines to Canada in the 80s, as a fun-loving person who loves the Toronto Blue Jays, parties, dancing and being in the spotlight, and so Thursday’s surprise was the perfect one.

“She loved to dance, loved having parties. Every year, she wants a party so she could invite everyone and feed everyone,” Barnett said.

Barnett said her grandmother, who loves to be around family, had a tough few months and lost some friends at the long-term care home due to COVID-19 after 17 people died at the home.

Now, Barnett said she’s glad things are starting to look better.

“She was already in an unfamiliar place and then shortly after to not see her family at all for three months [was hard],” she said. “[Thursday] was the first time she had seen us all together since moving to the home and overcoming the virus.”",[]
680,ctvnews,https://toronto.ctvnews.ca/toronto-woman-raises-funds-for-fight-against-covid-19-with-tie-dye-project-1.5015057,Toronto woman raises funds for fight against COVID-19 with tie-dye project,[],2020-07-07 21:50:00-04:00,"TORONTO -- A Toronto woman is supporting COVID-19 relief efforts in her own city, and she’s doing it in style.

“I just decided to start this ‘Colours for COVID’ initiative because my husband’s a doctor working in a COVID-19 assessment centre at Mount Sinai,” Logan Lass told CTV News Toronto. “It was just a way for me to give back and really just help the community.”

Lass has been selling tie-dye clothing through her Instagram account, @ColoursForCOVID.

“I had a bunch of friends reach out and say, ‘I want a sweater! I want a hoodie!’” she explained. “I was like, why don’t I actually make these and raise money for a good cause. And so I’m donating 100 per cent of all net proceeds to Sinai.”

So far, Lass has sold more than 150 hoodies and has raised more than $4,000. Each hoodie costs $55.

“From us, just as customers, I think one, it’s great to support a friend who’s doing this,” Allison George, a coworker of Lass who purchased a hoodie, said. “I think it actually is a literal way to give comfort to people during a pandemic.”

“The response to Colours for COVID has been amazing,” Dr. Elliot Lass, Logan’s husband, said. “So many of my coworkers have supported it and I’m so proud of Logan.”

The funds raised are going to the Mount Sinai Health System, with donations helping with personal protective equipment.

Lass said anyone interested in purchasing a hoodie to support COVID-19 relief efforts at Mount Sinai can reach out to her on Instagram.",[]
681,ctvnews,https://toronto.ctvnews.ca/canadian-volunteers-send-emergency-food-kits-to-1-400-families-in-bahamas-1.5014507,"Canadian volunteers send emergency food kits to 1,400 families in Bahamas",['Ron Dhaliwal'],2020-07-07 16:59:00-04:00,"TORONTO -- Months after a highly destructive hurricane swept through the Bahamas, many families remain in dire need of basic resources, including food.

Canadian volunteers with GlobalMedic are now working to assemble and send emergency food kits to those in need.

About 1,400 families in areas that were affected by Category 5 Hurricane Dorian will be receiving these kits.

The hurricane swept through the island, causing catastrophic damage, on Sept. 1, 2019.

In the months that followed, many people in the Bahamas were left strongly affected by not only the hurricane, but also the sharp decline in the tourism industry due to the COVID-19 pandemic.

Some residents were just starting to get their lives back in order six months after the hurricane hit when all of a sudden no one was able to travel to the island anymore, leading to many people losing their jobs.

The global shutdown caused by the COVID-19 pandemic has slowed, and in some cases stopped, any progress made in rebuilding on the island, according to GlobalMedic.

Rahul Singh, the executive director of GlobalMedic, said these volunteers are now trying to help feed those in need, which he calls a step in the right direction.

The emergency food kits being assembled by the volunteers include grains, beans, rice, peas, and grits. The kits will be loaded onto a shipping container on Wednesday before being railed onto a boat in Halifax and then shipped out to the harbour in Freeport, Bahamas.",[]
682,ctvnews,https://toronto.ctvnews.ca/diy-ideas-to-keep-your-kids-entertained-at-home-during-the-covid-19-pandemic-1.4868512,DIY ideas to keep your kids entertained at home during the COVID-19 pandemic,[],2020-03-25 19:27:00-04:00,"TORONTO -- With most Toronto residents staying at home and indoors, it can be difficult to keep kids entertained during the COVID-19 pandemic.

Many parents, however, are getting creative, including Sepideh Coady, a mother of two young children.

“Right now we’re not going to the playground. We have to accept it,” Coady tells CTV News Toronto. “And we have to use whatever we have at home to keep them engaged and keep them moving.”

Coady is a yoga and pilates instructor, and has found a way to include her kids, ages two and four, in the physical activity.

“I’m telling you, it’s not easy. It’s challenging,” Coady said. “But I’m getting used to working out with them around me. And sometimes, engaging them. The more I engage them, the happier they are and they learn.”

One of the DIY (do-it-yourself) activities Coady came up with for her kids is an obstacle course in the living room, using items already in the house.

“I had these leftover cups from their birthday, and yesterday I thought, ‘let’s do some obstacle training!’” Coady said, laughing. “We’re connecting, we’re doing something together, and it’s a successful experience.”

Coady says that other activities she’s hoping to take on with her children in the coming weeks range from cooking to cleaning together.

“We have lots of time,” she says. “At the end, they’re happy, they’re entertained and they learn some life skills.”

Quieter DIY activities

When it’s time for some quieter activities, like arts and crafts, DIY expert Denise Wild says parents can make learning tools on their own.

“You can even have kids help you make these tools, and that way they’re crafting and creating and getting involved with their own education,” Wild said. “Use what you have at home, or search online. Pinterest is a great source for ideas and inspiration, and there are so many learning downloads right now that are available for free to use.”

Wild has the following DIY activity ideas for different age groups:

Pre-schooler: A mindfulness tub

“You create a little bin with lots of little goodies to help your child learn to regulate their emotions, whether you’ve got flash cards, maybe it’s Playdoh, some beads, puzzles and books. Anything that you can either do with your child, or your child can do on their own,” says Wild.

Kindergartener: A binder of printables

“If you just go online and even search ‘free learning printables’ or free learning downloads, you’ll find a lot of really great stuff,” says Wild. “If you put them into plastic sleeves, you can use a dry erase marker so that you can do the project over and over again.”

Elementary school student: Creative writing prompts

“So for older kids you can come up with questions and engage them in conversation. Encourage them to be thinking differently,” Wild explains. “I’ve got something that says ‘who do you admire?’, ‘if you could travel in time where would you go?’, and these are great for just discussing as a family or for having your child work on their creative writing.”",[]
683,ctvnews,https://toronto.ctvnews.ca/together-photo-project-captures-toronto-under-lockdown-and-coming-back-to-life-1.5005118,'TOgether' photo project captures Toronto under lockdown and coming back to life,[],2020-06-29 21:16:00-04:00,"TORONTO -- A local photographer has teamed up with the city’s deputy mayor to capture Toronto under lockdown, then again as it reopens, in an effort to raise money for community organizations recovering from COVID-19.

Randy VanDerStarren was granted rare access to 60 locations in Toronto for the project, including attractions, sports fields, buildings and places of worship, to name a few.

Dubbed “TOgether,” the photos will be compiled into a book which will compare pictures of empty places in the city normally teaming with people and images of the same spaces as they reopen and see people return.

“You could get depressed, if you actually looked at all these empty buildings,” VanDerStarren told CTV News Toronto Monday. “I have a very rare lens that I get to look through to see that vitality come to life again.”

The ‘TO’ in ""TOgether"" is for Toronto and the project wouldn’t have been possible without VanDerStarren’s partner, Deputy Mayor Michael Thompson, who helped get permission to enter some the most tightly controlled places.

“While it was difficult with respect to the process, the fact of the matter is that we knew that the darkness that existed in the city as a result of COVID and everything being shutdown wasn’t permanent, but we really needed to capture that,” Thompson told CTV News Toronto.

“And at the same time, we needed to be aware as to what happens when we’re back again. We’re alive, we’re energized.”

Money raised throught the project is being directed to DonateTO –which is helping community organizations through the recovery.

VanDerStarren is volunteering his time for ""TOgether,"" and said being granted the access has been an honour and privilege.

”I hope the work we do not only captures these locations, but does it in a way that you, as a viewer, as readers will look at the book and will look at the gallery that will come out of this and say ‘that’s my city, and I’m part of its recovery, I’m part of overcoming this virus’, he said.

VanDerStarren said he hopes to finish taking the pictures of Toronto’s reopening by the fall and show off all the comparisons by the end of the year.",[]
684,ctvnews,https://toronto.ctvnews.ca/ontario-teens-raise-3-000-with-poster-fundraiser-in-support-of-black-lives-matter-1.4998559,"Ontario teens raise $3,000 with poster fundraiser in support of Black Lives Matter",[],2020-06-24 17:38:00-04:00,"TORONTO -- When Sofi Ishikura and Callie Leszek saw what was happening with the Black Lives Matter protests, they knew they couldn’t sit idly by.

“We were sitting in my backyard, and we were just talking about the amount of stuff we’re seeing on the news at the moment, and trying to find a way for us to make a change, or at least try to,” Leszek told CTV News Toronto.

“Just seeing everything you kind of feel the need to do something about it a bit,” adds Ishikura. “And like, do your part.”

The Grade 9 students from Humberside Collegiate came up with an idea for a fundraiser – they would sell posters supporting the Black Lives Matter movement to their family, friends and neighbours.

“We reached out on Facebook asking if there were any designers who were able to volunteer to help us out to create a fundraiser, and we had an amazing designer reach out to us and say she was more than happy to,” says Leszek.

“We gave her some ideas, and she was able to recreate them in her own way, and it was really helpful,” adds Ishikura.

In the end, the girls had three posters. They shared the posters with CTV News Toronto over a ZOOM call.

“The first one, which is the rainbow fist, that’s kind of the Pride one with the Black Lives Matter movement,” Leszek explains. “And then we have ‘This Home Believes Black Lives Matter’ and the BLM one that shows that we’re all together and we’re going to fight for change together.”

The fundraiser took off. Ishikura and Leszek began selling the posters for $15 each, and quickly raised nearly $3,000.

“We decided to donate it to Black Lives Matter Toronto because we thought it was important to do something local,” explains Ishikua.

The teens have been hand-delivering the posters to those who purchase them, often making the deliveries by bicycle. They say it has been exciting to see their posters in the windows of people’s homes.

“When people walk down the street and they see these posters everywhere, they know they have allies,” says Leszek. “We’re supporting them, there for them, and that we’re all working together to try to create change.”

Eleonor Lentini purchased one of the posters, saying she wanted to support the students’ initiative and efforts.

“I have two sons. I want them to hear the message,” Lentini says. “A lot of racism comes from the home. It starts from the home and it branches out, and we’re proud to place [the poster] on our window.”

Lentini also tells CTV News that she’s impressed by what Ishikura and Leszek are doing at a young age.

“These ladies are our future,” she says. “I just loved the fact that Callie and Sofi are in Grade 9 and took this on. There’s so much that the youth can do.”

Ishikura and Leszek have been friends since long before high school, having met in daycare at age two.

“We’ve been best friends ever since,” says Leszek, smiling.

“I think [the fundraiser] has brought us closer together!” adds Ishikura.

The teens hope that using their voices to support the Black Lives Matter movement will inspire other young people to use theirs, too.

“I know we’re fortunate. We’re lucky, and so we felt we needed to do something to help others,” Leszek says. “So much of the population is under 18 and they sort of feel powerless throughout this. We can show them that there’s things you can do to make a difference.”

“Right now, with everything happening, the only way to make change is if everybody makes change.”

The posters can be purchased at Cookery on Roncesvalles Avenue in Toronto for anyone who would like one of their own.",[]
685,ctvnews,https://toronto.ctvnews.ca/students-find-new-ways-to-celebrate-graduations-and-prom-1.4997243,Students find new ways to celebrate graduations and prom,['Mike Walker'],2020-06-23 21:01:00-04:00,"TORONTO -- After months of remote learning due to COVID-19 the school year officially comes to end this week, but for many students there will be no graduation or prom to celebrate the milestone.

“Prom would have been tomorrow and commencement the day after, so there is really no sense of closure in a way,” said Nelson Lee, who is graduating from Marc Garneau Collegiate .

Nelson is the student council president at his Toronto high school and had been planning the end-of-year celebrations long before the pandemic.

“It doesn’t feel as fulfilling,” he said about missing out on so many school events, graduation and other extracurricular opportunities.

He has been accepted to the University of Toronto’s Engineering program. He’s excited about the next chapter, but acknowledges it won’t be normal.

“The university has sent out a lot of information about they will proceed in September, for the larger classes they will be online and smaller seminars will be in person,” he said. “I think it’s a great combination for the best of both worlds at this time.”

In the meantime, with limited options due to the pandemic, he’s taking courses offered by UofT to prepare him for his first semester.

“Just to keep myself engage and push myself to learn new things during this time.”

Students organize virtual prom

Zaiboon Azhar wanted to make sure her classmates had the opportunity to celebrate their achievement. The Woburn Collegiate graduate was part of a national committee that organized a virtual prom with an open invitation to every high school student across Canada.

“The idea was to give the class of 2020 some sort of prom, graduation experience because it is difficult being all alone at home for months without access to your friends - we wanted to make these seniors feel special,” Azhar said.

The online event called ‘Prom is On’ was held in May and raised more than $150,000 for Kids Help Phone.

Azhar will attend the University of Toronto in the fall to study international relations.

Schools honour students with virtual graduation

Some schools are hosting virtual graduation ceremonies to celebrate their students achievements.

Bayview Middle School is hoisting a virtual graduation Tuesday evening, giving staff and students one last opportunity to connect.

“It means a lot to me because I will see my teachers talk one last time, just knowing I’m going to be present there with all my classmates and peers,” Grade 8 student Nadine Al-Junaidi said.

Nadine’s classmate Pradyumn Jha is equally excited about the opportunity to see friends one last time before going their separate ways to different high schools.

“For the past three years I’ve been thinking about this moment and having it virtual is showing how in these unprecedented times we’re being innovative and its better than no graduation,” Pradyumn said. “I’m looking forward to the new experiences and meeting new people, the new environment.”

Transitioning to high school can be anxious and exciting for students under normal circumstance. However, with the province recently announcing measures for the school year that include smaller class sizes and remote learning at home, these students don’t know what to expect.

“I’m a little bit nervous about what grade nine will hold and we still might be doing online learning, so I will have to see how it will go,” Nadine said. “It’s not how I hope to start high school career.”

If anything, these graduates say the pandemic has taught them to persevere.

“We need to do our best, we need to support each other,” Pradyumn said.",[]
686,ctvnews,https://toronto.ctvnews.ca/ontario-to-begin-phasing-out-grade-9-applied-and-academic-streaming-in-2021-1.5017071,Ontario to begin phasing out Grade 9 applied and academic streaming in 2021,['Katherine Declerq'],2020-07-09 08:32:00-04:00,"TORONTO -- Ontario Premier Doug Ford announced Thursday that his government’s plan to phase out Grade 9 academic streaming will start next fall with a new math course.

Currently, high school students in Ontario are asked to choose between more practical, hands-on applied courses and more theoretical academic courses in core subjects like math, science and English.

The practice has been a subject of much debate, with critics arguing that the streaming process has disproportionately impacted racialized and low-income students, resulting in lower graduation rates and test scores.

Speaking at Queen’s Park on Thursday afternoon, Ford said academic streaming “can exclude a student form a world of opportunities later in life.”

He went on to state that the phasing out of streaming will begin in September 2021, starting with Grade 9 math courses. A new math curriculum for the de-streamed class will be unveiled at a later date, the government said.

“Our Black, Indigenous and racialized students face more social and economic barriers to success than their fellow students and that’s just not right,” Ford said. “They deserve the same shot at their dreams as any other young person.”

Ford also said that it was “unfair” and “not right” to ask students to make a decision at the age of 14 that could determine the course of their high school and post-secondary careers.

No further details have been provided regarding a timeline for the de-streaming of other core subjects or what the new curriculum will look like.

Ontario’s Advocate for Community Opportunities Jamil Jivani praised the policy, saying that he was streamed as a teenager and knows first-hand the impact the process can have on students.

“I was put into applied courses. And I know that very few people who experience streaming in our schools ever make it to a place like this, standing before you at an official podium alongside the premier of Ontario,” Jivani said. “By the grace of God I am here.”

Every student – irrespective of the colour of their skin, socio-economic status, heritage, or orientation – deserves to achieve their full potential.



We are breaking down barriers that have held students back for too long.



Learn how ➡️ https://t.co/755Nrv7lbm pic.twitter.com/AJbigu3My3 — Doug Ford (@fordnation) July 9, 2020

Teachers’ unions and advocates of the change have said that while they approve of ending streaming, they want to know more about what kind of supports will be available for both students and teachers.

Advocacy group People for Education, who has been lobbying for an end to streaming for years, said earlier this week that further details are needed about how students with different learning styles will be supported during the transition.

“You can’t just flip a switch,” spokesperson Annie Kidder said.

The change also comes as teachers are struggling to learn a new math curriculum for students in Grade 1 to Grade 8 in September 2020 while also adjusting to a new yet-to-be-decided educational format that would deal with the risks related to the COVID-19 pandemic.

The Ford government is also proposing additional and mandatory anti-racism and anti-discrimination training before the end of the calendar year.

A day earlier, the government has also introduced a bill that would ban the suspension of students in junior kindergarten up until Grade 3 for “non-serious offences.” The motion is part of a larger omnibus bill that is meant to help the province deal with the impact of the COVID-19 pandemic once the state of emergency has been lifted.

If passed, the suspension ban would go into effect this September.",[]
