,outlet,url,title,authors,publish_date,text,keywords
401,richmond-news,https://www.richmond-news.com/covid-19/site-c-covid-19-daily-update-1.24104829,Site C: COVID-19 daily update,[],,"BC Hydro says it has not been notified of any confirmed cases of COVID-19 at Site C. Here is the latest publicly reported data:

Site C camp status: July 14

Number of people in camp - 1,441

Number of people in self-isolation at camp - 0

article continues below

BC Hydro says workers with symptoms of sneezing, sore throat, muscle aches, headaches, cough fever or difficulty breathing are required to self-isolate for 10 days.

Workers are staying at a 30-room dorm at the work camp. Another 120 rooms in four other dorms can be used as necessary. BC Hydro says it will not move workers into Fort St. John to self-isolate.

July 13

Number of people in camp - 1,332

Number of people in self-isolation at camp - 0

July 10

Number of people in camp - 1,387

Number of people in self-isolation at camp - 1

July 9

Number of people in camp - 1,372

Number of people in self-isolation at camp - 0

July 8

Number of people in camp - 1,381

Number of people in self-isolation at camp - 1

July 7

Number of people in camp - 1,343

Number of people in self-isolation at camp - 0

July 6

Number of people in camp - 1,310

Number of people in self-isolation at camp - 0

July 3

Number of people in camp - 1,339

Number of people in self-isolation at camp - 0

June 30

Number of people in camp - 1,322

Number of people in self-isolation at camp - 1

June 29

Number of people in camp - 1,281

Number of people in self-isolation at camp - 1

June 26

Number of people in camp - 1,385

Number of people in self-isolation at camp - 0

June 25

Number of people in camp - 1,361

Number of people in self-isolation at camp - 0

June 24

Number of people in camp - 1,372

Number of people in self-isolation at camp - 0

On the discrepancy of workers in and out of self-isolation between June 22 and 23, spokesman Dave Conway said the three cases ""came into the medical clinic at the worker accommodation lodge on the weekend. The three individuals were under the care of the medical clinic, and were cleared by the clinic in full compliance with provincial health directives.""

June 23

Number of people in camp - 1,370

Number of people in self-isolation at camp - 0

June 22

Number of people in camp - 1,347

Number of people in self-isolation at camp - 3

June 19

Number of people in camp - 1,357

Number of people in self-isolation at camp - 0

June 18

Number of people in camp - 1,279

Number of people in self-isolation at camp - 0

June 17

Number of people in camp - 1,267

Number of people in self-isolation at camp - 0

June 16

Number of people in camp - 1,237

Number of people in self-isolation at camp - 0

June 15

Number of people in camp - 1,135

Number of people in self-isolation at camp - 0

June 12

Number of people in camp - 1,209

Number of people in self-isolation at camp - 0

June 11

Number of people in camp - 1,218

Number of people in self-isolation at camp - 0

June 10

Number of people in camp - 1,212

Number of people in self-isolation at camp - 0

June 9

Number of people in camp - 1,191

Number of people in self-isolation at camp - 0

June 8

Number of people in camp - 1,161

Number of people in self-isolation at camp - 0

June 5

Number of people in camp - 1,028

Number of people in self-isolation at camp - 0

June 4

Number of people in camp - 887

Number of people in self-isolation at camp - 0

June 3

Number of people in camp - 879

Number of people in self-isolation at camp - 0

June 2

Number of people in camp - 811

Number of people in self-isolation at camp - 0

June 1

Number of people in camp - 730

Number of people in self-isolation at camp - 0

May 29

Number of people in camp - 834

Number of people in self-isolation at camp - 0

May 28

Number of people in camp - 795

Number of people in self-isolation at camp - 1

May 27

Number of people in camp - 789

Number of people in self-isolation at camp - 1

May 22

Number of people in camp - 781

Number of people in self-isolation at camp - 0

May 21

Number of people in camp - 794

Number of people in self-isolation at camp - 0

May 20

Number of people in camp - 795

Number of people in self-isolation at camp - 1

May 19

Number of people in camp - 770

Number of people in self-isolation at camp - 1

May 17

Number of people in camp - 807

Number of people in self-isolation at camp - 1

May 15

Number of people in camp - 828

Number of people in self-isolation at camp - 0

May 14

Number of people in camp - 834

Number of people in self-isolation at camp - 0

May 13

Number of people in camp - 841

Number of people in self-isolation at camp - 1

May 11

Number of people in camp - 831

Number of people in self-isolation at camp - 1

May 10

Number of people in camp - 853

Number of people in self-isolation at camp - 1

May 8

Number of people in camp - 861

Number of people in self-isolation at camp - 1

May 7

Number of people in camp - 883

Number of people in self-isolation at camp - 0

May 6

Number of people in camp - 889

Number of people in self-isolation at camp - 0

May 5

Number of people in camp - 850

Number of people in self-isolation at camp - 0

May 4

Number of people in camp - 827

Number of people in self-isolation at camp - 0

May 1

Number of people in camp - 874

Number of people in self-isolation at camp - 1

April 30

Number of people in camp - 877

Number of people in self-isolation at camp - 2

April 29

Number of people in camp - 877

Number of people in self-isolation at camp - 4

April 28

Number of people in camp - 898

Number of people in self-isolation at camp - 4

April 27

Number of people in camp - 941

Number of people in self-isolation at camp - 5

April 25

Number of people in camp - 956

Number of people in self-isolation at camp - 6

April 24

Number of people in camp - 966

Number of people in self-isolation at camp - 6

April 23

Number of people in camp - 980

Number of people in self-isolation at camp - 7

April 22

Number of people in camp - 961

Number of people in self-isolation at camp - 6

April 21

Number of people in camp - 964

Number of people in self-isolation at camp - 7

April 20

Number of people in camp - 961

Number of people in self-isolation at camp - 7

April 19

Number of people in camp - 969

Number of people in self-isolation at camp - 7

April 18

Number of people in camp - 971

Number of people in self-isolation at camp - 9

April 17

Number of people in camp - 970

Number of people in self-isolation at camp - 11

April 16

Number of people in camp - 975

Number of people in self-isolation at camp - 10

April 15

Number of people in camp - 979

Number of people in self-isolation at camp - 8

April 14

Number of people in camp - 997

Number of people in self-isolation at camp - 8

April 13

Number of people in camp - 993

Number of people in self-isolation at camp - 7

April 11

Number of people in camp - 995

Number of people in self-isolation at camp - 12

April 10

Number of people in camp - 985

Number of people in self-isolation at camp - 11

April 9

Number of people in camp - 991

Number of people in self-isolation at camp - 12

April 8

Number of people in camp - 983

Number of people in self-isolation at camp - 11

April 7

Number of people in camp - 979

Number of people in self-isolation at camp - 10

April 6

Number of people in camp - 969

Number of people in self-isolation at camp - 10

April 5

Number of people in camp - 923

Number of people in self-isolation at camp - 10

April 3

Number of people in camp - 932

Number of people in self-isolation at camp - 6

April 2

Number of people in camp - 925

Number of people in self-isolation at camp - 5

April 1

Number of people in camp - 935

Number of people in self-isolation at camp - 7

March 31

Number of people in camp - 911

Number of people in self-isolation at camp - 4

March 30

Number of people in camp - 819

Number of people in self-isolation at camp - 4

March 29

Number of people in camp - 827

Number of people in self-isolation at camp - 4

March 27

Number of people in camp - 851

Number of people in self-isolation at camp - 12

Number of positive tests - 0

March 26

Number of people in camp - 864

Number of people in self-isolation at camp - 12

Number of positive tests - 0

March 25

Number of people in camp - 875

Number of people in self-isolation at camp - 12

Number of positive tests - 0

March 24

Number of people in camp - 856

Number of people in self-isolation at camp - 12

Number of positive tests - 0

March 23

Number of people in camp - 938

Number of people in self-isolation at camp - 16

Number of positive tests - 0

Source: BC Hydro",[]
402,richmond-news,https://www.richmond-news.com/covid-19/health-officials-warn-british-columbians-to-hold-the-line-amid-bump-in-cases-1.24170750,Health officials warn British Columbians to hold the line amid bump in cases,['Stefan Labbé'],,"The emergence of several community outbreaks of COVID-19 across the province over the last week has health officials warning British Columbians to maintain a commitment to social distancing.

In one cluster, at least 17 cases have been traced to a group of people who met up in Kelowna, some from the Interior and Alberta, others from the Lower Mainland.

article continues below

“There are a number of people who have been exposed in those events,” said Henry Tuesday.

More troubling still is the emergence of new cases at the Krazy Cherry Fruit Company in Oliver, where two have been identified among migrant workers. They were among 62 cases identified in B.C. between Friday and Monday.

“Public health teams are monitoring the situation closely and have placed restrictions on those living and working on the farm to limit the potential for further transmission,” said Dr. Henry in a written statement today.

But others have expressed concerns that not enough is being done to prevent outbreaks among vulnerable groups. Where newly arrived immigrants were disproportionately affected at earlier outbreaks at poultry plants in Coquitlam, others say migrant agricultural workers still run higher risks due to inadequate housing.

“As anticipated,” said Byron Cruz of Sanctuary Health, an organization that works to protect migrant workers from predatory practices. “We knew that something was going to happen because the situation for housing in that farm is terrible. They were all crowded.”

‘WAY ABOVE MY COMFORT ZONE’

Yesterday, Dr. Henry warned 25 cases a day was “distressing” and “cautionary to us.” And while not unexpected due to the increased travel and social interaction of phase 3, she said “That’s way above my comfort zone.”

Dr. Henry urged anyone who attended Canada Day parties in the vicinity of the Kelowna cluster to self-monitor for even the mildest of symptoms, noting that anyone can be tested should they feel they’ve been exposed.

Just how quickly a province or state can backslide has been painted in stark relief among our neighbours to the south.

In comments to the press Tuesday, Health Minister Adrian Dix pointed to surges in several U.S. states where record breaking daily caseloads in several states have led jurisdictions like California to re-introduce physical distancing protocols, in what Dix described as “lockdown 2.0.”

“All our neighbouring jurisdictions continue to see an increase, whether it’s our neighbouring province to the east, Alberta, or others, Washington, Oregon and California, in Nevada, Arizona and in other American states — we’ve seen record days of new cases of COVID-19 recently,” said Dix.

Here in B.C., Henry said that on Monday, she checked how weekly caseloads are tracking with the province’s modelling that suggests British Columbians keep their social contacts to 65% of normal.

“We are still skirting that line. The RT, the reproductive number, is hovering around one… which is sort of pushing the limits of where we need to be,” she said.

While health officials work to contain the outbreak in Oliver, it’s unclear how a potential surge in cases will affect that calculation, and Byron Cruz of Sanctuary Health said he expects more cases to crop up in coming days due to their tight living quarters.

What is clear is the more cases are contained to a single cluster, the easier they are to track.

“This is going to be our dance over the next few months, where we do what we can do, we travel, we have those social interactions, but we do it in a thoughtful way so we do it with the people we know we’re with,” said Dr. Henry.",[]
403,richmond-news,https://www.richmond-news.com/covid-19/hr-in-the-time-of-covid-19-in-conversation-with-harris-and-co-law-firm-s-lindsie-thomson-1.24170736,HR in the time of COVID-19: In conversation with Harris and Co. law firm's Lindsie Thomson,[],,"A new normal is emerging in work.

The pandemic has disrupted the dynamic of the workplace. Employers will have to implement new practices to ensure safety, employees will increasingly work remotely, and the delicate balances of trust and accountability will be tested in this new environment.

article continues below

How will employers and employees need to embrace the new conditions of the workplace? Join us to hear expert discussion on the issues on our BIV Daily podcast July 13-17.

July 15, 2020:

HR in the time of COVID-19: In conversation with Harris and Co. law firm's Lindsie Thomson

What are the legal obligations for employers toward employees in the pandemic? Lindsie Thomson, managing partner at the Harris and Co. law firm, discusses the challenges of remote work and returning to work as part of a week-long video podcast series on human resources.

Our discussions continue tomorrow with a conversation with Rocky Ozaki from NowOfWork.

Previous podcasts in the series:

HR in the time of COVID-19: In conversation with Deloitte's Jennifer Lee

HR in the time of COVID-19: In conversation with Chris Back of WorkSafeBC",[]
404,richmond-news,https://www.richmond-news.com/covid-19/home-sales-continue-to-rebound-in-june-after-pandemic-freeze-earlier-in-year-1.24170491,Home sales continue to rebound in June after pandemic freeze earlier in year,[],,"OTTAWA — Real estate agents across the country saw home sales in June nearing or even beating pre-pandemic levels.

The question is whether strong summer sales — driven in part by delayed purchasers waiting to buy since spring's lockdown — will carry forward to fall, experts said.

article continues below

The Canadian Real Estate Association on Wednesday reported that June sales were up 63 per cent on a month-over-month basis, and 15.2 per cent higher than the same time last year. Prices also rose from June 2019, up 6.5 per cent to an average $539,000.

""Home sales, prices and starts have effectively regained all the ground lost during the shutdown,"" BMO chief economist Douglas Porter wrote in a note to clients.

""However, fair point that some of this outsized strength is simply pent-up demand for the lost sales from the key spring season.""

The real estate industry came to a near standstill earlier this year as non-essential businesses closed to help slow the spread of the COVID-19 pandemic. CREA said the jump in sales returned them to ""normal levels"" for June, noting they were up 150 per cent from where they were in April.

Porter said the housing market now must keep up its momentum headed into autumn. Though at a glance, the numbers appear to suggest nothing ""amiss in the economy whatsoever,"" the market will have to balance slowing immigration levels, low interest rates and short housing supply, he said in the note. This tension will come with lasting scars, he said.

Also on Wednesday, the Bank of Canada released its quarterly outlook, forecasting an uncertain economic recovery ahead, and suggesting housing activity will slow over the next few years.

Royal LePage CEO Phil Soper said that the ""pent-up demand"" in the market has been boosted by first-time homebuyers looking for bargains during the downturn. That can crunch the number of new listings, since first-time owners don't have a home to sell, he said, noting CREA's data showed housing inventory at a 16-year low. The association said that the number of newly listed properties climbed 49.5 per cent from May to June.

If there are too many home buyers and too few listings available, that can drive up prices, said Soper. Soper predicts that more existing homeowners may list their homes in the fall, which may cause price increases to level off.

""We're seeing upward pressure on prices, and the highest levels of demand in Ontario and Quebec,"" said Soper. ""Things are good in other parts of the country, but they're quite calm, where the number of people looking for homes and the number of homes available for sale are roughly equal.""

Sherry Cooper, chief economist at Dominion Lending Centres, said in a client note that home prices are declining in Calgary, while elsewhere on the prairies, prices are either flat or rising.

Tim Otitoju, a Regina, Sask.-based real estate agent and chairperson of the province's real estate association, said that while the supply of homes for sale is steady and a bit low, sellers are getting more comfortable with the provincial measures to re-open business.

""We saw a surge in demand in June — we are actually attributing that to the buyers that held off during the shutdown,"" said Otitoju. ""It seems that buyers and sellers are showing a lot of confidence in the provincial reopening plan. Sellers are starting to put their houses back on the market.""

Soper said that he was reassured by the recovery in the West, given oil price volatility and regulatory changes in British Columbia. If immigration does slow, said Soper, it may be a few years before the long-term impacts surface, since homeownership for new Canadians spikes between three and seven years after arrival.

While home sales may be hitting ""normal levels,"" the overall housing market is ""obviously not back to normal at this point,"" said Shaun Cathcart, CREA's senior economist.

""The market has recovered much faster than many would have thought, but what happens later this year remains a big question mark,"" said Cathcart in a statement.

""That said, daily tracking suggests that July, at least, will be even stronger.""

This report by The Canadian Press was first published July 15, 2020.",[]
405,richmond-news,https://www.richmond-news.com/covid-19/small-businesses-added-117-billion-of-new-debt-to-battle-covid-cfib-says-1.24170493,"Small businesses added $117 billion of new debt to battle COVID, CFIB says",[],,"TORONTO — Canadian small businesses struggling during the COVID-19 pandemic will incur an estimated $117 billion in debt that could take more than a year to pay off, according to a new study.

The Canadian Federation of Independent Business surveyed more than 4,500 small business owners online from June 26 to July 2 and found that 2,100 respondents took on an average $135,000 in debt ($285.4 million for the responding group as a whole).

article continues below

Laura Jones, the executive vice-president of the organization that represents at least 110,000 small businesses, said debt has ballooned as 58 per cent of small businesses re-opened fully.

About 35 per cent are back to full staffing but only 24 per cent are back to normal revenue, she said.

""I've talked to many businesses that are open again, but are worried about being able to outrun the debt they have accumulated, particularly with sales still down,"" Jones said in a statement.

At the national level, that debt amounts to billions of dollars.

To finance COVID-19 revenue shortfalls and extra costs, the CFIB survey found 37 per cent of businesses are relying on personal savings, 34 per cent on credit cards, 18 per cent on bank loans, 11 per cent on retirement savings and 9 per cent each on mortgages and loans from families and friends.

Josie Rudderham, a co-owner of Cake and Loaf Bakery in Hamilton, Ont., wasn't surprised by the findings because her 12-year-old company was hit hard when COVID-19 began.

Cake and Loaf temporarily closed one location, permanently shut down a second and laid off workers right as the company's busiest season — Easter — hit. It emptied out what treats it had ready for sale and sent them home with employees or over to health care workers and food banks.

""A lot of expenses didn't stop, the overhead really didn't slow down that much, insurance itself is a big chunk of what we pay and that didn't get reduced. In fact, it went up,"" she said.

Rudderham, who has since reopened a location for curbside pickup, had to take out a loan to deal with cash flow issues and said many of her fellow small business owners did the same because they don't have the cash reserves larger companies do.

""I anticipate it will take us more than a decade to pay off some of this debt that we've had to take on because we are never aiming for profit,"" she said. ""We're aiming to break even every year and then every year we also increase wages because living wage gets recalculated every year.""

James McIntosh, the founder of Meaford, Ont.-based Duxbury Cider and chair of the Ontario Craft Cider Association, also stumbled on troubles when bars and restaurants were forced to close in March.

Duxbury's sales dropped 53 per cent, but McIntosh still considered himself fortunate because his family operates the farm and only has a few workers on staff.

He took out a loan and later, when patios reopened saw about a fifth of his licensed business came back.

Others borrowed money and didn't have such luck. They could be trying to cover what they lost for far longer, he said.

""Some of the smaller guys were really hurt because they didn't have an LCBO or grocery store (selling arrangement),"" he said. ""They were basically relying on what business they could drum up locally with bars and restaurants.""

According to the polling industry's generally accepted standards, online surveys cannot be assigned a margin of error because they do not randomly sample the population.

This report by The Canadian Press was first published July 15, 2020",[]
406,richmond-news,https://www.richmond-news.com/covid-19/b-c-attorney-general-pushing-for-return-of-criminal-jury-trials-1.24170430,B.C. attorney general pushing for return of criminal jury trials,['Louise Dickson'],,"B.C.’s attorney general says he’s doing everything he can to get criminal jury trials up and running during the COVID-19 pandemic.

“The decision about criminal jury trials is entirely in the hands of the chief justice of the Supreme Court and the judiciary,” David Eby said. “On our end, the sheriffs and court services branch are working very closely with the judiciary to support the courts in getting jury trials up and running as soon as we can.”

article continues below

The court is expected to make an announcement on criminal jury trials this week.

The pandemic has created a significant backlog in court cases, Eby said. Four thousand cases were adjourned when in-person hearings were restricted in B.C. Supreme Court. The provincial court has adjourned more than 10,000 cases, including traffic tickets, family matters, minor prosecutions and small claims.

To help deal with the backlog, Eby has proposed a one-year restriction on civil jury trials.

But people accused of a criminal offence have a constitutional right to a jury trial. It’s considered the key to a fair and just system. To choose a jury, whether civil or criminal, requires the assembling of a significant number of people, Eby said.

“Potential solutions include larger venues for jury selection and doing tiered selection, where you bring in one group of people, and then another group of people, as opposed to typically bringing in around 200 people and selecting from the pool,” he said.

The order of the provincial health officer limiting all public gatherings to 50 people makes it a challenge, he said.

At the Victoria courthouse, defence lawyers have been setting criminal jury trial dates for the fall, even though they believe it’s unlikely their trials will go ahead.

Criminal defence lawyer Jordan Watt said it’s difficult to conceptualize getting 12 people together, approximately one foot apart from each other, to listen to the evidence throughout a trial which could last one week or up to three or four months.

“Then to get them to deliberate together without there being some type of massive construction to the current courtroom setup that we have right now, it’s just not going to happen,” Watt said.

“Even if you go a step further, I think you’re going to have problems getting people to come to court in order to be selected as jurors.”

All the provinces are struggling with the issue, said Eby, who is part of a national committee co-chaired by Chief Justice Richard Wagner and federal Justice Minister and Attorney General David Lametti.

The committee offers national guidance to chief justices, judges and court administration officials on the gradual resumption of court operations across Canada. The action committee is dealing with the challenges of jury trials and hearings in small court rooms, circuit and remote courts. It has released a document around best practices for jury trials and how to try and conduct jury trials in the COVID-19 era.

Eby has repeatedly asked Lametti to give increased discretion to judges under the Criminal Code around jury trials to address the realities of COVID-19.

“He’s indicated that he’s willing to look at those things, but the earliest they could be in the legislature is in the fall, so we’ve got quite a period of time before that happens,” Eby said.

The provincial attorneys general have also been asking the federal government for guidance on the timelines of the Jordan decision during COVID-19, Eby said.

In July 2016, in R. v. Jordan, the Supreme Court of Canada created new limits of 18 months from the time a charge is laid until the trial is completed in provincial courts and 30 months in superior court. Anything longer violates the accused’s right to be tried within a reasonable time, unless the prosecution can show exceptional circumstances.

“It’s clear that in exceptional circumstances you can go beyond the Jordan timelines,” Eby said. “The question for everybody is how long is the exceptional circumstance in relation to COVID.”

He hopes the federal government can give the provinces a legislated COVID-19 period that is deemed to be an exceptional circumstance “so we don’t end up with different exceptional circumstances across Canada and different standards of access to justice for the accused.”

Eby is calling for mandatory arbitration of ICBC claims to deal with the backlog.

“There were already a significant number of people waiting a long period of time for their trials,” he said. “Now we’re looking at allowing plaintiffs to require ICBC to enter into a binding arbitration process so they can have their matter heard sooner and relieve pressure on the court.”

Another strategy would allow people to appear virtually in both traffic and family matters. This would free the court from restrictions on how many courtrooms and how much spacing is needed, he said.",[]
407,richmond-news,https://www.richmond-news.com/covid-19/les-leyne-pandemic-will-create-b-c-debt-for-decades-1.24170403,Les Leyne: Pandemic will create B.C. debt for decades,['Les Leyne'],,"The NDP government is going to continue responding to the pandemic the only way it knows how, by spending as much money as it can to help people through it.

That’s been the automatic response in most of the world. It’s undeniably effective, and an overwhelmingly popular approach. So Finance Minister Carole James committed Tuesday to carrying on. But her fiscal update vividly illustrated what the government is up against.

article continues below

Her February budget was balanced, with a few hundred million in reserve.

The new estimate is a deficit this year of $12.5 billion, the biggest ever, and one that developed almost instantly.

That’s not a forecast. The situation is so wildly unpredictable they’ve give up doing forecasts. They’re just “scenarios” now. So it could go higher.

As James said: “That's why we've developed a scenario, rather than a typical forecast, because of the unprecedented nature of COVID-19 and the uncertainty regarding the magnitude of the economic decline caused by the pandemic.”

She’s acknowledged there will be deficits for at least the next three years. But it’s more likely to be a decade or more.

(Two years ago officials marked the elimination of just one component of B.C.’s debt, the operating debt stemming mostly from accumulated deficits. It took 40 years to accomplish that.)

The federal government did a similar update last week. Its projected deficit of $34 billion has jumped to $343 billion because of the pandemic.

So the on-going federal-provincial plan to keep helping people is based on borrowing more and more money to pay for it.

Rock-bottom interest rates will ease some concern about the hole they’re digging.

And there are projections that the economic collapse will only last for a year. So an optimistic outlook would be a one-year catastrophe followed by a bounce back in 2021, followed by years of whittling deficits back down to size.

Government finances obviously depend entirely on the private sector economy. James’ briefing included an exhaustive list of crises in different sectors.

Roughly half the new deficit is the new spending to help people cope ($5 billion in direct aid, $1.3 billion in deferred taxes and extensions). The other half arises from a collapse in government revenues.

There is a billion less in personal income tax, another billion less in corporate income tax and $1.3 billion less in sales tax, as examples. That’s all due to retail sales dropping 24 per cent, home sales down 45 per cent, 235,000 fewer jobs, corporate profits down 36 per cent and a seven to eight per cent drop in the provincial GDP, all in the last five months.

“No one has a playbook for dealing with this,” James said. So the plan they’ve fashioned is based on the fervent hope this is a one-year nightmare.

She has plans to announce a “recovery plan framework” in September, which would outline the expectations for how $1.5 billion in stimulus spending might be used.

But all the “scenarios” depend on the COVID-19 daily counts. Any sustained increases or outbreaks could delay recovery plans. That would make economic calamity even grimmer and more protracted than it already is.

Whatever the virus does in the next while, COVID-19 will be around for years as an economic factor.

Just So You Know: James spent 60 minutes detailing the extent of the economic catastrophe. She ran through 24 slides showing devastating impacts on every single aspect of the economy.

But the official news release covering her update was a study in deliriously-upbeat positivity. It was headed: “B.C.’s strong fiscal response, economic foundation support people.”

It rehashed all the previous good news announcements, ignored all the alarms and buried the stunning news there “could be” a $12.5 billion deficit.

It’s probably a firing offence for communications staff to write anything that leaves a negative impression in these sorts of releases.

But in a world where governments are spending more than ever, getting their own news out and covering themselves on all platforms as they see fit, the release is a reminder: It’s good to get an independent view.

lleyne@timescolonist.com",[]
408,richmond-news,https://www.richmond-news.com/covid-19/mls-says-no-new-covid-19-cases-among-teams-still-at-florida-tournament-1.24170485,MLS says no new COVID-19 cases among teams still at Florida tournament,[],,"LAKE BUENA VISTA, Fla. — Major League Soccer reports testing Monday and Tuesday showed no new COVID-19 cases among the 24 teams still competing at the MLS is Back Tournament.

In a social media post Tuesday night, the league said 1,519 tests were administered to 1,227 individuals over those two days at its host hotel.

article continues below

There was one positive test from a player with one of the two clubs no longer participating at the tournament but the league but did not specify whether he was from FC Dallas or Nashville SC.

Players cleared to travel from Dallas and Nashville returned home Monday, although some remained in isolation at the league hotel.

The World Cup-style tournament is taking place before empty stands at ESPN's Wide World of Sports complex.

With their wins Tuesday night, Orlando City and the Philadelphia Union became the first two teams to qualify for the knockout stage of the tournament.

This report by The Canadian Press was first published July 15, 2020.",[]
409,richmond-news,https://www.richmond-news.com/covid-19/b-c-government-brings-in-changes-to-workers-compensation-system-1.24170335,B.C. government brings in changes to workers' compensation system,[],,"VICTORIA — Workers' compensation benefits in B.C. would be based on a higher maximum salary amount under legislation introduced Tuesday by the provincial government.

Amendments to the Workers Compensation Act would increase the maximum insurable earnings to $100,000 from $87,100.

article continues below

The government says it is aiming for at least 90 per cent of workers to have 100 per cent of their earnings covered if they are can't work because of an injury suffered on the job.

The bill would also allow the safety agency to obtain search and seizure warrants when it investigates workplace safety infractions, if authorized by a court.

As well, it would allow victim impact statements to be heard in court in serious workplace prosecutions.

Labour Minister Harry Bains said the changes will help injured workers and their families, while also giving WorkSafeBC more tools to investigate workplace incidents.

""This bill makes modest but important improvements to several aspects of British Columbia's workers compensation system,"" Bains told the legislature.

The legislation would strengthen the way occupational diseases caused by viral pathogens are handled by fast-tracking the presumption for when a virus was contracted on the job, if established by WorkSafeBC's board of directors.

The government says this would mean people who are at higher risk of contracting COVID-19 at work are able to get benefits more quickly.

It would also expedite health care for a worker before a claim is accepted in cases when treatment would likely prevent a significant deterioration in health.

The government says in a statement that the legislation would allow WorkSafeBC to adjust a one-year time limit on mental health claims because it ""is not realistic for most workers, given the delay or gradual onset of some mental disorders.""

The amendments to the Workers Compensation Act were developed after three expert reviews, which included consultations with employer, labour and Indigenous organizations.

The government says it also considered systems that are in place elsewhere in Canada and took into account the possible effects of the changes on employer premium rates.

More than 100,000 new claims are made in B.C. every year due to workplace injuries or fatalities, the government says.

There were 140 workplace fatalities last year, with 84 of them caused by occupational disease, 40 by traumatic injury and 16 the result of a motor vehicle incident.

The province says WorkSafeBC conducted 141 investigations in 2019.

This report by The Canadian Press was first published July 14, 2020.",[]
410,richmond-news,https://www.richmond-news.com/covid-19/b-c-records-lowest-number-of-new-covid-19-cases-in-a-week-1.24170297,B.C. records lowest number of new COVID-19 cases in a week,['Glen Korstrom'],,"B.C. recorded its lowest total of COVID-19 cases in a 24-hour period in one week on July 14, when provincial health officer Bonnie Henry revealed that the BC Centre for Disease Control had identified 13 cases.

Exactly one week ago, on July 7, the province recorded 12 new cases. What followed was an uptick in recorded cases:

• 18 new cases on July 8;

• 20 new cases on July 9;

• 25 new cases on July 10;

• 21 new cases on July 11;

• 20 new cases on July 12; and

• 21 new cases on July 13.

article continues below

""I know it was distressing to me to see 20, especially 25 [new cases] one day,"" Henry said. ""That's way above my comfort zone.""

She added, however, that the slight rise in cases was not unexpected, given that the province has been allowing restaurants and other indoor businesses to reopen.

""We do know where those cases are,"" she said. ""We're testing the people who need to be tested.""

It would be more concerning, she said, if the cases were spread out across the province in an unlinked way. The most recent cluster of cases is linked to the Krazy Cherry Fruit Company in Oliver, she announced yesterday (July 13).

Given B.C.'s population, 20 cases in one day is also better than some other jurisdictions, she said.

The province has identified 3,128 infections since the virus first appeared in the province in late January.

The breakdown of all COVID-19 infections by health region is:

• 1,015 in Vancouver Coastal Health;

• 1649 in Fraser Health;

• 135 in Island Health;

• 212 in Interior Health;

• 65 in Northern Health; and

• 52 people who reside outside Canada.

Of the 209 people currently fighting COVID-19 in B.C., 14 people are in hospital with five of those in intensive care units. That leaves 2,730 people who have recovered from the virus.

No new deaths from the virus were identified in the past 24 hours, leaving the death toll at 189 people.

Two seniors' long-term care facilities have active outbreaks: Holy Family Hospital long-term care facility and Maple Hill long-term care facility. There also remains an outbreak at Mission Memorial Hospital, which spawned the outbreak at Maple Hill, when infected patients were transferred from the hospital.

So far 399 residents and 252 staff at seniors' care facilities have been infected by COVID-19 in B.C.

Health Minister Adrian Dix said that it is his understanding that the federal government and the U.S. government have agreed to extend the closure of the two countries' border for one additional month, until August 21.

""This is obviously positive and necessary news,"" he said. ""Everybody who lives in B.C. knows how inconvenient and how difficult that is for many businesses and many individuals for a variety of circumstances.""

gkorstrom@biv.com

@GlenKorstrom",[]
