,outlet,url,title,authors,publish_date,text,keywords
344,vancourier,https://www.vancourier.com/covid-19/more-sailings-for-langdale-siegers-calls-on-coasters-to-lobby-feds-and-province-1.24165706,"More sailings for Langdale, Siegers calls on Coasters to lobby feds and province",['Sean Eckford'],,"BC Ferries is making another change to the Langdale-Horseshoe Bay schedule “in response to increasing demand.”

The ferry company announced July 3 that starting on July 10 two round trips would be added to the schedule on Fridays and Sundays – a 4:20 and 6:40 p.m. departure from Langdale and a 3:15 p.m. and 5:30 p.m. departure from Horseshoe Bay.

article continues below

BC Ferries is also adding more trips on other busy routes, including Horseshoe Bay-Nanaimo.

The addition of more sailings comes as local governments are calling for a return to a full summer schedule and travellers continue to voice frustration online.

In a lengthy post on her Facebook page July 3, Sechelt Mayor Darnleda Siegers asked residents upset with the current level of service, short-notice schedule changes, and problems rebooking reservations to “cut [BC Ferries] some slack.”

“Behind the glitches and the mistakes are humans just like you and I and they are trying as best they can,” she wrote.

But Siegers is also urging Coasters to lobby the province and the federal government for more financial support for BC Ferries.

“BC Ferries needs financial assistance from the provincial and federal government as they are using their capital funds, previously earmarked for the Langdale ferry upgrade and our second ship and other capital expenditures, to cover off their operating costs,” said Siegers.

Siegers also called the $180,000 the provincial government has already committed to keep sailings from being cut on minor routes, including Earls Cove-Saltery Bay, “a drop in the bucket.”

“There is some money earmarked for B.C. from the federal government that will be provided within the next while,” she said. “I’d like to see some of it go to BC Ferries.”

The money Siegers is referring to is part of a $14-billion “safe restart agreement” between Ottawa and the provinces.

West Vancouver-Sunshine Coast-Sea to Sky Country MP Patrick Weiler has also suggested that agreement could be the source of funding to backstop BC Ferries against the financial losses caused by the sudden drop in ridership in the early phase of the pandemic.

“I believe that one of the areas that they want to make sure that funding is going to go towards is transit, which has been very much hit hard by the pandemic similar to BC Ferries, which could also be an option for that funding,” Weiler said during a June 23 update for the Sechelt and District Chamber of Commerce.

In response to Coast Reporter’s inquiry to the premier’s office about the status of the discussions on the safe restart agreement and whether some of the money would be used to support a return to normal service levels on BC Ferries, officials with the Ministry of Transportation and Infrastructure replied that the government is “pleased to see the federal government agreeing to provide much-needed support for a variety of important provincial issues.”

“However, the number and size of programs that have been included in this list is substantial,” the email from the ministry continued. “So we look forward to seeing the details to make sure it can adequately support our recovery efforts.”

On the specific issue of BC Ferries the ministry said, “We know ferries are vital for maintaining the critical supply chain for food, goods and medicine, and for people who live and work on our coast, and continue to work with the federal government on solutions.”",[]
345,vancourier,https://www.vancourier.com/covid-19/public-gets-inside-access-at-gibsons-library-for-first-time-since-pandemic-hit-1.24165700,Public gets inside access at Gibsons library for first time since pandemic hit,['Sophie Woodrooffe'],,"As of July 6, people wanting books from Gibsons and District Public Library will no longer have to order them like pizza – for the first time in four months, they can walk inside and browse the shelves themselves.

“We’re looking forward to it,” said library director Heather Evans-Cullen an hour before Monday’s official 10 a.m. opening. “If I could have a ribbon cutting or slab cake, I would.”

article continues below

At least five people had already arrived before opening hours, she said. Hours of operation are now Monday to Saturday, 10 a.m. to 5 p.m.

Doors may finally be open again but operations are far from normal. For the first two weeks, a maximum of 20 patrons will be allowed inside at any given time, “to make sure we can maintain distancing,” said Evans-Cullen.

The layout has been modified and Plexiglas installed to maintain physical barriers, returned books are quarantined for 72 hours and staff wear face shields.

The library has been closed to the public since March, when public health restrictions due to COVID-19 took effect. In late May it began offering curbside pickup and drop-off services on site, but patrons weren’t able to enter the building.

The curbside “takeout” book service is still being offered and access to digital media “contactless services” such as audiobooks, ebooks and databases, remains available.

About 65 per cent of the Town of Gibsons residents are patrons of the library, far higher than the provincial average, said Evans-Cullen. “I think it’s a special relationship this community has with this library.” With the opening, “they’re coming back home a little bit.”

And with the opening, two other important services will now be available to the public: computers and washroom facilities. “Our washrooms will be open. That’s been a huge limitation for people who may be homeless or not have sustainable housing,” said Evans-Cullen, adding that washroom access was something B.C. provincial health officer Bonnie Henry had asked libraries to provide, if possible.

Takeout delivery remains in place at the Sechelt Public Library. Interim library director Leianne Emery anticipates opening the doors to the public to browse shelves by the start of August, but an exact date will depend on a potential building envelope project, “which will affect the library interior,” she said in an email.

In the meantime, three major interior construction projects are underway and protective glass is being installed. Those projects should be completed by July 20, at which point the library will begin adding limited public computer access and in-person tech help to the other services it is already providing, including offering materials for “takeout,” providing online and phone tech help, exam invigilation, photocopying and faxing services and reciprocal borrowing between Sechelt and Gibsons libraries.

The Sechelt library is aiming to have outdoor “under the tent programming” up and running for small groups within the next couple of weeks. And children can pick up their reading logs at either the Gibsons or Sechelt library for the Summer Reading Club.

The Roberts Creek Community Library has been open to the public since June 19 but with modified hours.

In July, the library is open Saturdays from 10 a.m. to 2 p.m., Sundays from noon to 2 p.m., Tuesdays from 2 p.m. to 8 p.m. and Wednesdays from 2 p.m. to 6 p.m. Safety conditions apply and instructions are available at the library’s entrance. Only one patron and child are allowed inside the building at a time.

A return to in-person services kicked off quietly at the Pender Harbour Reading Centre on July 2, according to board chair Karen Dyck. It is now open Tuesdays through Saturdays from 11 a.m. to 2 p.m. and will be fully staffed with volunteers until the end of August. As with the Roberts Creek library, only one person is allowed inside at a time with some exceptions for children. Masks are required for borrowers and volunteers. And because people have been dropping off materials throughout the COVID-19 epidemic, “we have lots of books on the shelf,” said Dyck.

Over the course of the pandemic, no orders have been issued by the provincial health officer requiring libraries to close.

A May 7 letter from Vancouver Coastal Health’s (VCH) deputy chief medical health officer Mark Lysyshyn stated that VCH “believes that the risk of COVID-19 transmission in these environments can be mitigated and consistent with B.C.’s Restart Plan, that it is possible to safely operate these facilities at this time.”

Libraries must operate with a COVID-19 safety plan in place that draws from WorkSafeBC protocols.",[]
346,vancourier,https://www.vancourier.com/covid-19/unions-tell-mps-that-grocery-workers-should-still-have-pandemic-pay-1.24165667,Unions tell MPs that grocery workers should still have pandemic pay,[],,"OTTAWA — Union leaders who represent thousands of grocery-store workers are telling MPs there is no reason for large chains to cut pandemic-related pay premiums since the COVID-19 pandemic hasn't gone away.

Representatives from Teamsters Canada, the United Food and Commercial Workers Union Canada and Unifor point to the dozens of retail and warehouse workers who remain sickened with COVID-19 and a report Monday from CTV News in Windsor, Ont. that two workers had just tested positive in the border city.

article continues below

Some of those previously sickened have returned to work. A few workers have died from the novel coronavirus disease.

Speaking to a House of Commons committee Monday, the union leaders recommended stricter labour standards and oversight for the sector, beyond getting to the bottom of why the pay premium was abruptly rolled back by some of the largest grocery chains.

Unifor national president Jerry Dias said the fact two more workers now have COVID-19 ""is probably proof positive"" that the pandemic premium for hourly workers shouldn't have disappeared.

When the pandemic struck Canada in March, major grocery chains said they would boost front-line workers' wages on average about $2 per hour.

But late last month, one after another, the chains announced they were ending the pandemic pay bump because the pace of business had eased, giving the unions short notice about the decision.

MPs on the industry committee agreed to look into the matter and will have a chance to question retail executives at the end of the week.

""Look, the argument is nonsense and every one of us on this panel understands that and I will argue they understand that as well,"" Dias said, referring to grocery-chain executives.

""So this had nothing to do with somehow the pandemic, 'Oh we're seeing a pot at the end of the rainbow,' this was a decision made about money.""

Paul Meinema, national president of the food workers' union, said the federal government should play a more active role in boosting wages for workers in the sector.

Grocery stores were among the businesses governments deemed essential services that didn't have to close as public health restrictions forced companies to cut operations to slow the spread of COVID-19.

The pandemic pay was supposed to recognize that workers were being asked to come in to help feed a population ordered to stay home. Conservative MP Michelle Rempel Garner said she wanted to determine how to properly compensate workers who are being put in that situation.

Spending on things like gasoline and travel fell but spending on groceries has gone up — one of the few areas of the economy where things appeared positive during the lockdowns of April and May.

NDP MP Brian Masse, who represents a riding in Windsor, Ont., said the industry needs more oversight, calling the committee probe ""the first dive at this.""

This report by The Canadian Press was first published July 6, 2020.",[]
347,vancourier,https://www.vancourier.com/covid-19/burnaby-expected-to-delay-council-byelection-until-covid-guidelines-finished-1.24165650,Burnaby expected to delay council byelection until COVID guidelines finished,['Dustin Godfrey'],,"The provincial government is recommending the City of Burnaby hold off on a council byelection until guidelines on how to hold such an election during the pandemic have been developed.

The byelection is expected to fill the seat of Nick Volkow, an eight-term councillor who recently died of brain cancer. According to provincial laws, a byelection is required to fill a vacancy that opens up prior to an election year.

article continues below

To kick off the byelection, the city is supposed to appoint a chief election officer, but city staff is recommending that be put off for now, citing concerns around COVID-19. For instance, strict rules on large congregations of people could put a chill on voter turnout, while lifting those rules would create a potential hazard for voters.

According to a staff report to council, the Ministry of Municipal Affairs has deferred byelections in Victoria, Rossland and Lytton, as well as a referendum in Kamloops, to protect residents from COVID-19.

The staff report noted city clerk Kate O’Connell reached out to the ministry to ask about guidelines for votes held during the pandemic. In response, the ministry indicated it was in the process of developing those guidelines and recommended the byelection be deferred.

Staff passed that recommendation on to council ahead of Monday evening’s regular meeting, saying it is “not practicable” to hold a byelection without the guidelines.

The election guidelines are being developed by Elections BC, the Ministry of Municipal Affairs, the Local Government Management Association and the Union of B.C. Municipalities, according to the staff report, and development is still in early stages. Staff noted there is still no clear timeline for when those guidelines are expected to be completed.

Once the guideline is completed, staff will devise a safety plan for the byelection and bring a report to council.",[]
348,vancourier,https://www.vancourier.com/covid-19/mps-reviewing-virtual-voting-options-to-bolster-covid-19-parliament-1.24165582,MPs reviewing virtual voting options to bolster COVID-19 Parliament,[],,"OTTAWA — As millions of Canadians contemplate what it will take to work long-term from home in order to control the spread of COVID-19, MPs are considering a very particular problem: how to virtually vote.

Options to do so are now on the table as members of Parliament and hundreds of behind-the-scenes staff begin to plan for what their headquarters could look like come fall, to the extent they can.

article continues below

""Is it better to meet in person or virtually come September?"" House of Commons Speaker Anthony Rota said to the procedure and house affairs committee Monday.

""COVID has been changing so drastically along the way it's very difficult to predict what will happen in a month and a half or two months from now.""

But in the meantime, a mobile app could be deployed to allow MPs to vote whether they're on Parliament Hill or off, Rota said.

The app is fully bilingual, meets accessibility standards, and is secure, including providing administrators the ability to know where MPs are when they vote and authenticate their identities.

""The proposed approach for an electronic voting system respects several key principles,"" Rota said.

Finding a way for MPs to vote while limiting the risk of COVID-19 transmission has been a sticking point for the Liberal government as it has faced pressure from the Opposition Conservatives to allow for the full resumption of Parliament.

MPs have grappled with how they can do their jobs ever since Parliament, like much of the rest of the country, shut down in mid-March to slow the spread of COVID-19.

Several compromises have been reached along the way, including a hybrid model that allows MPs to participate in person or virtually in debates or committee meetings.

Those debates and meetings have been limited in scope and the Opposition Conservatives have pressed for a full return to business that would expand the powers MPs have available to press the government and get more information.

Right now, Parliament is expected to resume sitting full-time on Sept. 21, though there is a single sitting day scheduled for this week.

Summer sitting days were among the concessions opposition parties won as they've fought for greater accountability.

The virtual voting plan is best to be rolled out come fall, Rota said, citing the time needed to get the right system in place.

In addition to an app, he's presented MPs with the option of a video-conferencing approach that would piggyback on the hybrid arrangement in place now.

Rota's report, however, raised several concerns with that, including unstable internet connections, the amount of time it would take, and the sensitive issue of MPs not being present to vote.

A video-conferencing approach would need to name each MP in turn to double-check an MP isn't on mute or having trouble with the connection.

""The absence of members would be highlighted to the public, to the media and to other members of the House, contrary to current practice,"" the report said.

Conservative MPs have come under scrutiny in recent weeks for their absence from the current special COVID-19 committee of MPs that replaced the normal House of Commons sitting.

Unlike in regular sittings, for the committee it is possible to see exactly who attended, and tallies have suggested many Tories haven't shown up regularly.

When it comes to virtual voting, the Conservatives have largely opposed the approach, citing a resistance to anything that keeps MPs off the Hill.

They argue it is possible to adjust regular procedures to allow for physical distancing, and had asked for a look at how voting could take place in person.

Pandemic-safe options could include lining up outside the Commons chamber to vote, voting in shifts or voting by proxy, Rota's analysis suggested.

Among the issues in-person voting raises is the question of time and resources needed to keep the chamber clean as well as how long the votes themselves would take.

The MPs are aiming to have their recommendations in place later this month.

This report by The Canadian Press was first published July 6, 2020.",[]
349,vancourier,https://www.vancourier.com/covid-19/nhl-says-35-players-have-tested-positive-for-covid-19-since-june-8-1.24165508,NHL says 35 players have tested positive for COVID-19 since June 8,[],,"NEW YORK — The NHL says 35 players have tested positive for the novel coronavirus over roughly the past month.

The league says 23 of 396 players checked for COVID-19 at team facilities have tested positive since voluntary Phase 2 workouts began June 8 — a rate of just under six per cent. In that same time period, the NHL added it is aware of 12 additional positive test results.

article continues below

That's an increase of eight players in Phase 2, and one from outside the NHL's testing system, over the last week.

The NHL says it has administered more than 2,900 tests at team facilities.

Ten additional players were confirmed to have tested positive in the spring — five from the Ottawa Senators, three from the Colorado Avalanche and one each from the Pittsburgh Penguins and Boston Bruins. That brings the total number of NHLers with confirmed positive tests to 45 since the schedule was suspended in mid-March.

The league is no longer providing details on the players or clubs with positive tests. There was no word on the health status of the 35 players in question, including whether or not they experienced symptoms or have recovered.

""All players who have tested positive have been self-isolated and are following (government) protocols,"" the NHL said in a statement released on Twitter.

The league and NHL Players' Association on Sunday night agreed on protocols to start training camps and resume the season. That includes daily testing once games get under way for players, coaches and staff.

Resuming is contingent on each side approving an extension of the collective bargaining agreement and the return-to-play protocol.

— With files from The Canadian Press.",[]
350,vancourier,https://www.vancourier.com/covid-19/bank-of-canada-survey-says-business-hiring-plans-remain-muted-due-to-pandemic-1.24165492,Bank of Canada survey says business hiring plans remain muted due to pandemic,[],,"OTTAWA — The Bank of Canada's latest review of business and consumer expectations has revealed how widespread uncertainty is muting rehiring and purchasing plans, published days before a federal update gives the Liberals' outlook for the economy.

The central bank's business outlook survey suggested about half of firms foresee a rebound in their sales within the next year as COVID-19's effects recede, but the expectations of a return to pre-pandemic levels often depend on lifting government-mandated restrictions.

article continues below

The survey report published Monday suggests many service-sector and energy companies don't expect a return to pre-pandemic employment levels.

The worry among workers about losing their jobs rose to the highest level seen in the bank's regular survey of consumer expectations, released alongside the business outlook report.

Workers' expectations of how easily they could find new work dropped to the lowest level in the survey since the 2015 oil-price shock as the country faces a different and far deeper economic crisis.

Lockdowns and stay-at-home requests from governments put the economy in a deep freeze in mid-March, with the thaw beginning in recent weeks as restrictions began to be rolled back.

Nearly half of all businesses reported an outright decline of their sales in the past 12 months because of COVID-19, low energy prices and the uncertainty both wrought.

More than half of businesses expect their total sales over the next 12 months to be lower than they were in the last year, with future sales indicators at record lows.

About half of firms expect their sales will ""mostly recover"" within the next year as COVID-19's effects recede, but the expectations of a return to pre-pandemic levels often depend on lifting government-mandated restrictions. Some companies said they could get back to normal operations within a month of public health restrictions being lifted.

""Overall, while the economy is on the mend, it's still early days and both businesses and consumers will continue to grapple with uncertainty over the foreseeable future,"" TD economist Ksenia Bushmeneva said in a note.

""This will manifest in lower spending by households and weak investment plans by businesses, both of which will weigh on the pace of economic recovery.""

Consumers' expectations for wage growth were below what they anticipated for inflation, while the outlook for growth in household income dropped to its lowest level in the survey's history.

The consumer survey said spending expectations have tumbled, which the bank says suggests consumers have become more cautious due to the economic impact and health risks related to the pandemic.

The bank said consumers expect to spend mostly on essentials and less on durable goods like cars and furniture, as well services that involve face-to-face interactions like eating out, travel or going to the movies.

A Royal Bank report Monday estimated the drop in economic output and sharp rise in spending could put the federal deficit at $265 billion this fiscal year.

The report said deficits could be close to double those the Liberals predicted just over six months ago as revenues drop — not including an expected need to spend more to help the economy recover.

""If they needed to extend some of the (aid) programs to ensure that the economy wasn't going to be ... more meaningfully impacted, they're in the fiscal position to do so,"" said RBC economist Colin Guldimann, who co-wrote the report.

""Of course, there is a position when some spending becomes too much spending and it's really hard to know where that is.""

Federal spending on fighting the pandemic and its effects, by the government's most recent figures, amounts to about $174 billion.

About one-third of service and energy companies told the Bank of Canada they have tapped a federal wage subsidy to reduce or avoid layoffs. Other firms looking to rehire or hire new staff cited an emergency federal benefit for workers as a hurdle to their plans.

The latest figures from the federal government show the $45-billion wage subsidy program has paid nearly $17.1 billion to 245,160 companies as of June 29. Meanwhile, the Canada Emergency Response Benefit, or CERB, has paid $53.53 billion in benefits to 8.16 million people as of June 28, since it was introduced in late March.

David Macdonald, senior economist at the Canadian Centre for Policy Alternatives, argued in a research note Monday that the Liberals shouldn't make deep cuts to their aid measures.

He calculated that households will have a surplus in their budgets by $202.9 billion due to Ottawa's deficit spending, while corporations would see a surplus to the tune of $37.1 billion.

""As federal deficits can create surpluses in other areas, the opposite is also true,"" Macdonald wrote. ""Federal surpluses, through cutbacks and austerity, must force another sector into deficit by the same amount.""

This report by The Canadian Press was first published July 6, 2020.",[]
351,vancourier,https://www.vancourier.com/covid-19/government-s-approval-rating-up-in-pandemic-s-100-day-checkup-1.24164430,Government’s approval rating up in pandemic’s 100-day checkup,['Mario Canseco'],,"More than 100 days have passed since Canadians were compelled to stay at home in order to deal with the COVID-19 pandemic. We have seen countless televised messages from elected politicians, as well as heated discussions about the proper use of masks. As we enter a very different summer, Research Co. and Glacier Media tracked the views of Canadians on political and behavioural matters.

The one consistent finding throughout the pandemic has been the high level of satisfaction that Canadians express toward the federal government. In our latest survey, 70% of Canadians are happy with how Ottawa has dealt with the COVID-19 outbreak, practically unchanged since we last asked in May (69%).

article continues below

The rating for provincial governments and municipal governments improved as more Canadians were able to leave the isolation pod. Three in four Canadians (75%, up 11 points since May) are satisfied with their provincial administration, and seven in 10 (70%) feel the same way about their local government.

The big jump for provincial governments was not uniform across the country. In Atlantic Canada and British Columbia, satisfaction reaches 86% and 83%, with positive perceptions increasing by 19 points and 14 points, respectively.

Two other areas experienced double digit rises in satisfaction: Saskatchewan and Manitoba (78%, up 19 points) and Ontario (76%, up 23 points). The lowest ratings are observed in Quebec (69%, up three points) and Alberta (62%, up six points). Quebec had the highest level of satisfaction when we started asking this question in March; Alberta has consistently been at the bottom.

On the behavioural side of things, there are some remarkable changes in the way Canadians are approaching the pandemic. Time and reassurance have made many residents feel safer about take-out and delivery. In April, 40% of Canadians said they were not ordering food because they feared infection. The proportion has dropped to 23%, in what will surely be welcome news to an industry that has been greatly affected by the pandemic.

Three in 10 Canadians admit to overeating, unchanged since April. There is an increase in consumption of alcohol at home (18%, up five points) and a steadier curve on losing our tempers more often (16%, down two points).

Throughout the pandemic, the gender gap on some questions related to safe practices has been staggering. This time, it is evident on two questions. Fewer Canadians (40%, down seven points) are cleaning the groceries they buy to prevent infection. While only 36% of men are sanitizing the provisions they buy, the proportion jumps to 44% among women.

Still, the biggest behavioural change is on our faces. Back in April, only 14% of Canadians said they wore a protective mask every time they went out. This time, practically half of Canadians (48%) are not leaving home without them. Regionally, Ontarians are leading the way in wearing masks (63%), followed by Albertans at 51%. The proportion is slightly lower in Quebec and British Columbia (each at 48%).

Again, women are being more meticulous. Most female respondents (57%) say they are wearing masks outside, while only 39% of male respondents report the same behaviour. There is also a generational gap, with more than half of Canadians aged 18 to 34 (55%) always bringing their masks, compared with 46% for those aged 35 to 54 and 44% among those aged 55 and over.

Mask or no mask, Canadians appear resigned to staying close to home and avoiding big crowds. Only 11% of Canadians expect to be able to travel abroad before the end of September, while a similar proportion (12%) believe they will be able to go to a live sporting event. There is slightly more hope about attending or hosting a large social gathering at some point before Labour Day (21%).

More than a third of Canadians think the calendar will hit December before they take a trip abroad (39%), witness a live sporting event (35%) or go to a large party (also 35%). In a sign of the difficulty of issuing any kind of forecast during the pandemic, the proportion of undecided respondents is high on all three options.

Even the seemingly simple task of shaking the hand of a person who is not at our home appears distant, with 20% of Canadians expecting to do this before September, and 29% foreseeing it perhaps as a Christmas miracle. In addition, three in four Canadians (75%) say they will “definitely” or “probably” take a vaccine against COVID-19 is one ultimately becomes available, up two points since April.

Even if the future seems bleak, Canadians are more optimistic now. In March, only 22% were willing to say that the worst of the COVID-19 pandemic was “behind us.” The proportion barely moved to 24% in May, but reached 49% at the end of June. Oddly enough, Quebecers (57%) and Ontarians (49%) are more enthusiastic about the corner being turned than those in two large provinces that have fewer COVID-19 cases: Alberta (44%) and British Columbia (39%). •

Mario Canseco is the president of Research Co.

Results are based on an online study conducted from June 26 to June 28, 2020, among 1,000 adults in Canada. The data has been statistically weighted according to Canadian census figures for age, gender and region in Canada. The margin of error – which measures sample variability – is plus or minus 3.1 percentage points, 19 times out of 20..",[]
352,vancourier,https://www.canada.ca/en/public-health/services/diseases/2019-novel-coronavirus-infection/symptoms.html,Coronavirus disease (COVID-19): Symptoms and treatment,['Public Health Agency Of Canada'],,"Coronavirus disease (COVID-19): Symptoms and treatment



Think you might have symptoms? Take a self-assessment

On this page

Symptoms of COVID-19

Symptoms of COVID-19 can vary from person to person. Symptoms may also vary in different age groups. Some of the more commonly reported symptoms include:

new or worsening cough

shortness of breath or difficulty breathing

temperature equal to or over 38°C

feeling feverish

chills

fatigue or weakness

muscle or body aches

new loss of smell or taste

headache

gastrointestinal symptoms (abdominal pain, diarrhea, vomiting)

feeling very unwell



Children have been more commonly reported to have abdominal symptoms, and skin changes or rashes.

In severe cases, infection can lead to death.

Symptoms may take up to 14 days to appear after exposure to COVID-19.

Recent evidence indicates that the virus can be transmitted to others from someone who is infected but not showing symptoms. This includes people who:

have not yet developed symptoms (pre-symptomatic)

never develop symptoms (asymptomatic)

While experts know that these kinds of transmissions are happening among those in close contact or in close physical settings, it is not known to what extent. This means it is extremely important to follow the proven preventative measures.

If you or your child become ill

If you are showing symptoms of COVID-19, reduce your contact with others:

isolate yourself at home for 14 days to avoid spreading it to others if you live with others, stay in a separate room or keep a 2-metre distance

visit a health care professional or call your local public health authority call ahead to tell them your symptoms and follow their instructions



Children who have mild COVID-19 symptoms are able to stay at home with a caregiver throughout their recovery without needing hospitalization. If you are caring for a child who has suspected or probable COVID-19, it is important to follow the advice for caregivers. This advice will help you protect yourself, others in your home, as well as others in the community.

If you become sick while travelling back to Canada:

inform the flight attendant or a Canadian border services officer

advise a Canada border services agent on arrival in Canada if you believe you were exposed to someone who was sick with COVID-19, even if you do not have symptoms this is required under the Quarantine Act the Canada border services agent will provide instructions for you to follow



Check if you have been exposed

Have you been on a recent flight, cruise, train, or at a public gathering? Check the listed exposure locations to see if you may have been exposed to COVID-19.

Take care of your mental health

The COVID-19 pandemic is new and unexpected. This situation can be unsettling and can cause a sense of loss of control. It is normal to feel sad, stressed, confused, scared or worried in a crisis. Make sure to care for your mental and physical wellbeing and to ask for help if you feel overwhelmed.

Diagnosing coronavirus

Coronavirus infections are diagnosed by a health care provider based on symptoms and are confirmed through laboratory tests.

Treating coronavirus

Most people with mild coronavirus illness will recover on their own.

If you are concerned about your symptoms, you should self-monitor and consult your health care provider. They may recommend steps you can take to relieve symptoms.

Vaccine, therapeutics and medical devices

At this time, a vaccine and therapies to treat or prevent this disease have not yet been identified. But research and development are underway. The COVID-19 pandemic has resulted in a global review of therapies that may be used to treat or prevent the disease.

Health Canada is fast tracking the importation and sale of medical devices for use in relation to COVID-19.

Flu vaccine

If you have received a flu vaccine, it will not protect against coronaviruses, but will help prevent the flu. Getting the flu could make you more vulnerable to other infections.

Getting the flu vaccine will not increase your risk of illness from coronavirus. For more information, please refer to this recently published Canadian research study.

About coronaviruses

Coronaviruses are a large family of viruses. Some cause illness in people and others cause illness in animals. Human coronaviruses are common and are typically associated with mild illnesses, similar to the common cold.

COVID-19 is a new disease that has not been previously identified in humans. Rarely, animal coronaviruses can infect people, and more rarely, these can then spread from person to person through close contact.

There have been 2 other specific coronaviruses that have spread from animals to humans and which have caused severe illness in humans. These are the:",[]
353,vancourier,https://www.canada.ca/en/public-health/services/publications/diseases-conditions/how-to-care-for-person-with-covid-19-at-home-advice-for-caregivers.html,How to care for a person with COVID-19 at home: Advice for caregivers,['Public Health Agency Of Canada'],,"If you are caring for a person who has been diagnosed with COVID-19, follow this advice to protect yourself and others in the home, as well as those in your community.

Limit contact

Only one healthy person should provide care.

Do not share personal items with the ill person, such as toothbrushes, towels, bed linen, utensils or electronic devices.

Use a separate bathroom from the ill person, if possible. If not possible, the ill person should put the toilet lid down before flushing.

Some people may transmit COVID-19 even though they do not show any symptoms. Wearing a mask, including a non-medical mask or face covering (i.e. made with at least two layers of tightly woven fabric, constructed to completely cover the nose and mouth without gaping, and secured to the head by ties or ear loops) can help protect others around you.

Prevent contact with animals, as there have been several reports of people transmitting COVID-19 to their pets.

Protect yourself

If possible, people who are at higher risk of serious illness from COVID-19 should not care for someone with COVID-19. These people include elderly persons, those with chronic medical conditions (e.g. heart disease, diabetes) or compromised immune systems.

If you need to be within 2 metres of the ill person, wear personal protective equipment: a medical mask disposable gloves eye protection

Wear disposable gloves when touching the ill person, their environment and soiled items or surfaces.

Avoid re-using medical masks or gloves.

Clean your hands often for at least 20 seconds, especially after contact with the ill person and after removing gloves, face masks and eye protection.

Dry your hands with disposable paper towels. If not available, use a reusable towel and replace it when it becomes wet.

You can also remove dirt with a wet wipe and then use an alcohol-based hand sanitizer containing at least 60% alcohol.

Avoid touching your eyes, nose and mouth with unwashed hands.

Wearing masks Medical masks are recommended for COVID-19 patients in the home and for protection for those providing direct care to COVID-19 patients at home.

N95 respirators must be reserved for healthcare workers and should not be used for caregiving at home.

If medical masks are not available, non-medical masks or face coverings (i.e. constructed to completely cover the nose and mouth without gaping, and secured to the head by ties or ear loops) can be worn by the ill person, if tolerable. This will cover their mouth and nose, and may prevent respiratory droplets from contaminating others or landing on surfaces.

A non-medical mask or face covering may also be worn by those providing direct care to COVID-19 patients at home. However, wearing a non-medical mask or facial covering in the community has not been proven to protect the person wearing it.

Strict hygiene and public health measures, including frequent hand washing and maintaining a physical distance of at least 2 metres from the ill person, will reduce the chance of being exposed to the virus.

Non-medical cloth masks should be carefully removed when soiled or damp, laundered in hot water and then dried thoroughly.

Hands must be cleaned before and after putting on and removing a mask.

Keep your environment clean

Place used medical masks, gloves and other contaminated items in a lined container, secure the contents and dispose of them with other household waste.

Place possibly contaminated laundry, including non-medical cloth masks and facial coverings, into a container with a plastic liner and do not shake. Wash with regular laundry soap and hot water (60-90°C), and dry well. Clothing, linens and non-medical cloth masks and facial coverings belonging to the ill person can be washed with other laundry.

At least once daily, clean and disinfect surfaces that people touch often, such as toilets, laundry containers, bedside tables, doorknobs, phones and television remotes.

Use only approved hard-surface disinfectants that have a Drug Identification Number (DIN). A DIN is an 8-digit number given by Health Canada that confirms the disinfectant product is approved and safe for use in Canada.

When approved hard surface disinfectants are not available, for household disinfection, a diluted bleach solution can be prepared in accordance with the instructions on the label, or in a ratio of 5 millilitres (mL) of bleach per 250 mL of water OR 20 mL of bleach per litre of water. This ratio is based on bleach containing 5% sodium hypochlorite, to give a 0.1% sodium hypochlorite solution. Follow instructions for proper handling of household (chlorine) bleach.

If they can withstand the use of liquids for disinfection, high-touch electronic devices (e.g. keyboards, tablets, smartboards) may be disinfected with 70% alcohol (e.g. alcohol prep wipes) at least daily.

Monitor yourself for symptoms

If you have always used the recommended precautions, then monitor yourself for symptoms for 14 days following your last close contact with the ill person.

Quarantine (self-isolate) at home for 14 days from your last exposure and contact your local public health authority if you have no symptoms but: cared for a person who has COVID-19 without the recommended personal protective equipment live with or had close physical contact (e.g. intimate partner) without using the recommended personal protective equipment live with or have had regular close contact (within 2 metres) with a person who has COVID-19 up to 48 hours prior to symptom onset or while they were symptomatic and not isolating had direct contact with the body fluids of a person who has COVID-19 (e.g. were coughed or sneezed on) without the recommended personal protective equipment



If you start to develop symptoms, isolate yourself as quickly as possible and contact your local public health authority for further instructions.

Maintain these supplies

Medical masks if available, or non-medical mask or face covering

Eye protection (face shield or goggles) for use by caregiver

Disposable gloves (do not re-use) for use by caregiver

Disposable paper towels

Tissues

Waste container with plastic liner

Thermometer

Over the counter medication to reduce fever (e.g. ibuprofen or acetaminophen)

Running water

Hand soap

Alcohol-based hand sanitizer containing at least 60% alcohol

Dish soap

Regular laundry soap

Regular household cleaning products

One-step cleaner/disinfectant

Hard surface disinfectant, or if not available, concentrated (5%) liquid bleach and a separate container for dilution

Alcohol prep wipes or appropriate cleaning products for high-touch electronics

We can all do our part in preventing the spread of COVID-19.",[]
