,outlet,url,title,authors,publish_date,text,keywords
267,tricitynews,https://www.tricitynews.com/standout/stay-warm-this-november-at-one-of-these-happy-hour-hotspots-1.24005591,Stay warm this November at one of these Happy Hour Hotspots,[],,"The last few jack-o-lanterns have disappeared and daylight is fading at 4:30 pm. You may have decided to stay at home for the rest of the cold, drab month of November – these grey days of the post-Halloween sugar rush and the pre-Christmas craziness. But there’s another way to warm up this winter besides hiding away at home.

Why not head to a local pub, restaurant or lounge and partake in some good food, great drinks and even better company? Yes, we’re talking about happy hour – that magical time of day when you can forget about early sunsets and chilly weather in the company of friends.

article continues below

Since the Lower Mainland introduced happy hour, you may have enjoyed the wonders of decently-priced food and drink in every season. But you can appreciate it even more in these winter months when the weather makes it harder to enjoy outdoor pursuits. Whether it’s an impulsive invite from a co-worker or a long-planned evening with friends, happy hours allow you to cosy up in a friendly atmosphere on a regular basis without breaking the bank.

But with so many great spots in the Tri Cities area where you can sip wine and nibble on appetizers, it can be hard to know which one to choose. With an offering at every corner, how can you find the best bang for your buck? Thankfully the Tri-City News has you covered with its Happy Hour Hotspots list. Each of these locations are unique gathering spots offering delicious food and drink.

So whether you’re looking for a new go-to spot or enjoy trying out different places every time, take a peek at this Happy Hour Hotspots and add a little life to your drab November evenings. Just think, you can even scope out the best places to host your upcoming holiday get-togethers!",[]
268,tricitynews,https://www.tricitynews.com/standout/5-tips-for-a-stress-free-wedding-1.2266304,5 tips for a stress-free wedding,[],,"No one wants to be stressed out the day of their wedding, but poor planning can lead to an onslaught of last-minute changes—and cause a lot of anxiety for everyone involved. An experienced wedding planner can prevent that from happening.

“Wedding planners do the legwork so that couples can get married without stress and enjoy their special day with family and friends,” says Kayla Bell, Weddings & Events Coordinator with Meadow Gardens Golf Club in Pitt Meadows. ”Brides and grooms don’t want to spend their wedding day scurrying around to set up place cards, hang decorations or check on dinner. And with a good wedding planner, they won’t have to.”

article continues below

From proposals to weddings, including a recent surprise proposal at Meadow Gardens’ beautiful 18th hole, Kayla has planned weddings big and small, casual and formal, and everything in between.

Here are 5 tips Kayla says will help ensure your wedding day remains stress-free for the bride and groom:

1. Meet your Wedding Planner to talk… and listen. “Bring your ideas, from dreams to magazine pictures. Then ask your wedding planner for his or her thoughts and let the possibilities happen!”

2. Set a budget… and stick to it. “With your planner, do some research about prices, and decide what features are worth the money and which ones you can do without. Also, talk to friends who’ve recently gotten married for tips on what worked for them.”

3. Consider a Plan B. Or C. “Opting for a sunset ceremony? The winds could be light and balmy or cold and gusting. Back-up plans like tents, umbrellas, and a loaded iPod aren’t a sign of pessimism; they’re an indication that your wedding planner is proactive and wants to be prepared no matter what.”

4. Show your true colours. “Something borrowed, something blue? Don’t confine yourself to traditional colours and schemes. Let your planner see your personalities, quirks and all. The most meaningful wedding moments come from special touches that show off who you really are!”

5. Plan your day… and your night. “Plan your day, from breakfast to your getaway vehicle. Work in some time to relax, mingle with guests, and take photographs with family… and keep the pace relaxed so that you’ll have time to enjoy each moment. It’s also a good idea to make a detailed plan for the night, too. How you end the day is as important as how you start it!”

To plan your perfect wedding at Meadow Gardens Golf Club, visit meadowgardens.com or find them on Facebook, call 604-465-5474, or simply drop by at 19675 Meadow Gardens Way in Pitt Meadows.",[]
269,tricitynews,https://www.tricitynews.com/standout/port-moody-hospital-campaign-to-help-limit-the-spread-of-airborne-illnesses-1.24009461,Port Moody hospital campaign to help limit the spread of airborne illnesses,[],,"A fundraising campaign to help contain the spread of airborne infectious diseases in Eagle Ridge Hospital’s Emergency Department (ED) will help patients, visitors and staff breathe a little easier.

As part of the expansion and redevelopment of Eagle Ridge Hospital, which includes the Emergency Department and is expected to be completed in late 2021, two Airborne Isolation Suites will be built within the ED and the hospital’s Foundation is currently campaigning to raise $225,000 to help support the build of one of the new facilities. Overall, Eagle Ridge Hospital Foundation has committed to raising $5 million to the total project cost of $27.6 million for the expansion.

article continues below

“When patients come to the Emergency Department they may be unaware they are suffering from an infectious disease or other respiratory condition, putting other patients, their families and the staff at risk,” says Dr. Peter Macdonald, an Emergency Physician at Eagle Ridge Hospital.

Dr. Macdonald adds that, “the whole idea behind such facilities as the Airborne Isolation Suites is that they will have negative pressure air handling capabilities dedicated to each suite, so a patient who poses an infectious risk to the rest of the patient population and the staff can be placed there to protect everybody else.”

Currently, the hospital has a makeshift room serving as an isolation-capable room that is not outfitted with features that the new airborne isolation suites will have. For example, the Airborne Isolation Suites will each have dedicated ensuite washrooms and dedicated spaces where staff can don protective gear. This means that protective and potentially contaminated clothing doesn’t need to leave the room.

“In an era experiencing a resurgence of infectious illnesses, such as measles and chickenpox, plus other serious diseases like tuberculosis and the influenza virus, the addition of dedicated isolation spaces is needed more than ever to protect our community,” says Charlene Giovannetti-King, Executive Director of Eagle Ridge Hospital Foundation.

“Infection prevention is a significant challenge within the high-volume setting of any Emergency Department. When infected patients await diagnosis and treatment within close proximity of others, not only are they at risk of becoming more ill due to their compromised state of health, they are exposing others to a potentially contagious disease,” says Dr. Macdonald.

Faced with that challenge, the first priority of the Emergency Department health care team is to isolate patients with suspected or confirmed airborne infectious illnesses in the safety of an Airborne Isolation Suite.

For more information about Eagle Ridge Hospital Foundation’s fundraising campaigns, visit online at erhf.ca/emergency.",[]
270,tricitynews,https://www.tricitynews.com/standout/coquitlam-general-sedation-dentistry-creating-beautiful-smiles-1.23053532,Coquitlam General & Sedation Dentistry: creating beautiful smiles,[],,"""At Coquitlam General & Sedation Dentistry (CGS) our top priority is patient care and comfort,"" says Shainaz, one of the clinic's two administrative assistants. ""Our entire team works hard to make sure all patients are comfortable with both, their planned treatment and the actual process.""

Conveniently located on Glen Drive in Coquitlam, this flourishing dental practice has proven popular with patients in the community. CGS offers general dentistry services as well as specialized treatments, such as implants, Invisalign, and certain types of periodontics.

article continues below

Dr. Park enjoys all aspects of dentistry, with a particular interest in cosmetic, restorative and endodontic dentistry. She also enjoys working with children and the elderly patients. For advancement in latest dentistry, she continuously devotes countless hours into continuing education and study clubs across North America.

Outside of work, her passion is to create paintings as a fine artist. She finds great joy in sharing this creative and meticulous side of hers when providing dental work for her patients.

The newest member to their clinical team Dr. Lin, is available for appointments on Mondays and Tuesdays.

""Dr. Lin is very comfortable with all the clinical aspects of dentistry,"" and is a great fit here at CGS. Shainaz says.

Visiting the dentist isn't always the priority it should be in our busy lives, and often we only present ourselves when there's a problem. For people who have let dental visits slip and suddenly find it's been at least ten years since the last visit, Shainaz has some advice:

""Don't be embarrassed,"" she says. ""There is never any judgment on our end. Sometimes patients are afraid to call after a long absence, but we're just really happy that you want to get back on track. We're completely comfortable with you coming back, whatever stage you're at. We just want to help our patients have the healthiest teeth and gums they can.""

Community is very important for the team at CGS. The clinic is owned by Dr. Shafiq Kara, who runs another popular clinic in Langley. Dr. Kara is a strong believer in giving back to the Tri-Cities community and supports the efforts of the CGS team in community involvement.

""We've participated in Coquitlam's Teddy Bear's Picnic and Parade,"" Shainaz says, ""and of course, we're the home of the great Mother's Day Dream Smile Makeover Contest! We enjoy being out there in the community offering information about how to create good oral health habits for kids and families.""

CGS is also part of 123 Dentist, B.C.'s community dentist network. The network offers a 24-hour emergency dental line to support CGS patients through those middle-of-the night toothaches or even unexpected tooth loss.

“We're here to help and support you "" Shainaz says.

For more information on CGS or to book an appointment, call 604.554.0118, email, check out their website, or drop by the clinic at 2957 Glen Drive, Coquitlam. CGS can also be found on Facebook and Twitter",[]
271,tricitynews,https://www.tricitynews.com/standout/oliveira-funeral-home-a-family-serving-families-1.22655356,Oliveira Funeral Home – a family serving families,[],,"Conveniently located on Shaughnessy Street in Port Coquitlam, Oliveira Funeral Home provides a personal touch that only a family business can.

“We offer a very personalized service designed to honour all faiths, cultures, and traditions,” says Maria Oliveira, who together with her husband, Antonio (Tony), heads the family-run funeral home. “We walk the grieving family through everything. One family might need an hour or two to make arrangements; others may need five or six hours. It doesn’t matter; we always give people whatever time they need.”

article continues below

Oliveira Funeral Home opened its doors in 2004, but Tony Oliveira has more than three decades of experience in helping people arrange funerals for themselves or loved ones.

“Tony used to work in a family-owned funeral home in Vancouver,” Maria explains. “He worked closely with members of the Portuguese community and developed a reputation as someone who cared and who could honour our culture and traditions. He decided to open his own funeral home to offer a more personalized service to everyone, regardless of faith or tradition.”

Something Tony and Maria insist upon is that the person you meet when arranging a funeral at Oliveira, is the same person you will meet at the service.

“At larger funeral homes,” says Maria, “very often you spend time arranging a service with someone, only to find that someone else is at the service. They don’t know the family or the circumstances of the death at all. We make sure that the person doing the arrangements is there to support the family at the service. There’s a connection and it’s very important.”

Another difference at Oliveira is the compassionate help line. Most funeral homes have them, but usually an answering service is employed after hours to take the call about a death or to comfort a grieving relative.

“We answer our phones 24/7,” Maria notes. “Often people call after midnight – sometimes it’s a care home where a death has occurred and they don’t have the cooling facilities, but it could just as easily be the next-of-kin or a relative needing to speak to someone. ""

Tony and Mariaalways answer the phone in person after hoursto offer comfort and reassurance to the family. The second generation Oliveiras, already very involved in the funeral home, have also committedto carrying on this important service.

While Oliveira Funeral Home has strong connections to the Portuguese community and Catholic burial services, Maria explains that Oliveira excels at customizing funeral services to meet any cultural, traditional, or religious beliefs.

“We have performed many Muslim services,” she says, “and services for many different cultures and traditions. It’s what we do best.”

For more information on Oliveira Funeral Home or to arrange a consultation, call 604.942.7920, visit the website, email, or drop by the office at 2657 Shaughnessy Street, Port Coquitlam.",[]
272,tricitynews,https://www.tricitynews.com/standout/keeping-unwanted-visitors-out-of-your-mattress-1.21869948,Keeping unwanted visitors out of your mattress,[],,"Do you know who you're sleeping with? Mike von Siemens of Mikey's Carpet Care does.

""We shed about 30,000 skin cells per hour,"" Mike says. ""and we spend around seven hours sleeping on our mattress a day. All that dead skin is a food source attracting dust mites, which can trigger asthma or other respiratory problems.""

article continues below

Mikey's Carpet Care offers professional cleaning of carpets, mattresses, and other household fabrics to residential customers from Burnaby to Aldergrove. In business for over 12 years, Mike is passionate about customer service – and his customers' health.

""Those dust mites produce fecal matter and expire,"" he notes, ""and our faces are just one inch away. By having your mattress professionally cleaned and deodorized on a regular basis, you can minimize respiratory issues while prolonging the life of your mattress.""

Mike spends time with his customers educating them around the benefits of regular cleaning of both carpets and mattresses.

""Many people are visual people and only get cleaning done when things look dirty or have spots. For example, people don't realize that a carpet can hold up to three times its weight in dust and dirt. If they don't see coffee or wine stains, they think the carpet is clean. But if the carpet weighs 100lbs, it can hold up to 300lbs of dust and dirt before you see it. And if you can see it, then it's past its’ optimal cleaning point and overdue.""

That mattress and bedding needs regular attention too.

""Pillows should be replaced every year,"" Mike explains, ""and the mattress should be flipped over every month and vacuumed every month. I often shock customers when I run my vacuum hose over their mattress and they see the very fine flour or sugar-like substance that comes off the mattress, which is dead skin and dander. I remind them that regular professional cleaning is actually cheaper than throwing a good mattress out.""

Mikeys Carpet Care, has been named the number one carpet cleaner in Langley and customers are eager to recommend Mike.

""I'm not a pushy salesman,"" he says. ""Customer service is my passion and I like to educate my clients around how to keep their carpets and mattresses clean between my visits. Many of my customers refer me to their friends and family. I work at being that guy who people can trust, the family friend in the industry.""

For more information on Mikey's Carpet Care or to book an appointment, call 778.242.5512, email, or check out the website. Mikey's Carpet Care can also be found on Facebook.",[]
273,tricitynews,https://www.tricitynews.com/standout/new-coquitlam-cafe-caters-to-coffee-lovers-with-allergies-1.23271973,New Coquitlam cafe caters to coffee lovers with allergies,[],,"If you’re a coffee snob, you’ll probably find yourself fairly well catered to in the Metro Vancouver area. But if you suffer from multiple food allergies and intolerances too, you might struggle to find a decent cup of joe and a snack.

That’s the situation Bonnie Fung found herself in, and the reason she started Coquitlam’s Cupping 8 Cafe, a couple of months ago. “Until I moved to Canada from Hong Kong, eight years ago, I had never drunk a cup of coffee. Then I began to suffer from migraines, and discovered a morning brew was the only thing that could relieve them,” she says. At the same time, she began to develop food intolerances and allergies to everything from dairy to mangoes, and eating out became a nightmare. “I became so sick and tired of having to order things so carefully, yet still finding hidden ingredients that made me sick,” she says.

article continues below

Fung began to research great coffee: Where to find the best beans and how long to roast them; the perfect temperature at which they should be brewed. A trained baker and herbalist, she started developing recipes for the food she loved to eat – Japanese cheesecakes, sandwiches, cupcakes and soups – that were free from allergens. After months of trying and testing dishes on herself, she opened Cupping 8 four months ago.

The café serves breakfasts, dinners and an all-day light lunch set of soup, salad, main course and coffee or tea. You can also get food and drinks to go. To reflect Coquitlam’s multicultural community, the menu has Japanese, Chinese and Canadian dishes, and as well as meat options, there are vegetarian specials such as Japanese curry and laksa. “We can really cover something for anyone,” says Fung. “I love cheesecake but can’t eat dairy products, so I’ve substituted ingredients to make a version I can have, that’s still rich, creamy and silky, in flavours like mango, organic green tea and Americano. We have dishes that are suitable for people who need gluten-free food too, use all organic, non-GMO ingredients, and have non-dairy milk replacements for tea and coffee. Everything is home-made, and we use strict hygiene rules to avoid cross-contamination.”

The name ‘Cupping’ comes from the official term and protocol for how coffee should be tasted. But Fung also likes the way it sounds like coupling – hanging together. 8 is considered fortuitous in Chinese culture. “It means infinity of love and happiness,” says Fung. Eventually, she’d like to grow her business across the Metro Vancouver region. But for now, she’s content with sharing her happiness – and great coffee – with the Coquitlam community.

Cupping 8 Cafe is at 111-1190 Pinetree Way, Coquitlam. See Cupping8.com for opening hours. Get 10 per cent off between 2pm and 5pm on Tuesday-Thursday for a minimum purchase of $5.You can also find the cafe on Facebook, Instagram, and Twitter.",[]
274,tricitynews,https://www.tricitynews.com/standout/4-reasons-to-prearrange-your-funeral-service-1.11166359,4 Reasons to prearrange your funeral service,[],,"Talking about death and funeral services is generally not at the top of anyone's priority list. But Keith Louw thinks it should be. Keith is the Location Manager at First Memorial Burkeview in Port Coquitlam.

""While no one wants to talk about death sooner than we need to, prearranging your funeral and taking care of decisions will be a great help to your family and loved ones,"" Keith says.

article continues below

Let's look at four reasons why pre-arranging your funeral is a wise move.

1. Eliminate guesswork for your loved ones

""If you know what kind of funeral service you want or how you want your remains to be handled, making prearrangements means that your wishes will be carried out,"" says Keith. ""Also, you'll be relieving your family of having to make major decisions at a difficult and emotional time.""

2. Save money

Prearranging and prepaying for funeral services could save you money.

""Let's say you made your arrangements in 1999,"" Keith explains. ""If you die tomorrow, we honour the 1999 price. There's no additional charge to fulfill your original choices, your family is not burdened with paying the difference between the 1999 price and today's cost.""

First Memorial Burkeview holds the prepaid amount in trust and pay interest on the funds they receive.

3. Be buried or cremated where you want

One reason people resist preplanning and prepaying for their funeral is the fear that they might move and want to be buried somewhere other than in the community where they used to live.

""Because First Memorial Burkeview is part of the Dignity Memorial network,"" says Keith, ""we can transfer your prepayment to any one of over 2,000 funeral service providers in North America. Chances are, wherever you move to, we have an affiliation with a funeral service provider in your area.""

4. Less worry for Snowbirds and travellers

""First Memorial Burkeview offers a Travel Protection Plan that means that if you should die while travelling, we can arrange to have your body repatriated,"" Keith says. ""It's a great relief to people who travel south for the winter to know that the surviving partner just has one phone call to make, and everything is taken care of.""

Whether you want to personalize your own service or relieve your loved ones of difficult decisions, prearranging your funeral could be a smart move.

For more information on First Memorial Burkeview or to discuss prearranging your funeral services, call 604.944.4128, visit the website at www.firstmemorialportcoquitlam.com, or stop by 1340 Dominion Avenue, Port Coquitlam.",[]
275,tricitynews,https://www.tricitynews.com/standout/auto-body-repair-shop-a-presence-in-the-tri-cities-1.23105903,Auto body repair shop: a presence in the Tri-Cities,[],,"Since its opening in 1973, Circuit Collision has relied on its community, and similarly, its community has depended on them. Now, after nearly two decades of operating under the Boyd brand, the auto body repair shop is reverting back to its roots of being family owned and operated, under the respected name, Circuit Collision.

Gerry Sly, the original and operating owner of Circuit Collision said that it is important for him to surround his business with people who care about the customers and the community. “The majority of our work comes from the local community,” Sly explained, “we still have customers coming here that we serviced back in our ‘old days.’”

article continues below

Sly started out as an apprentice in the auto body repair industry in the 60s, when he met his business partner, Jock. Soon after, the two mechanics opened their own frame and suspension shop in Port Moody. It was not until 1980 when Sly and his business partner built the shop at the location where Circuit Collision is currently located, and expanded into auto body work as well. In the late 90s, Circuit Collision became the first Boyd franchise shop. Looking back, it is easy to see that throughout its long history of auto body repair, servicing the community has always been the number one priority at Sly’s shop, regardless of the name.

Perhaps this is why Circuit Collision’s long list of loyal customers continues to grow after nearly five decades.

Working primarily on cars that have been in accidents or that need automotive glass repairs, the staff at Circuit Collision are a dedicated and experienced crew. There is little they have not seen. Returning to the trusted and beloved name of Circuit Collision, the Coquitlam shop will continue to help and serve its community any way it can.

To find out more about Circuit Collision, visit www.circuitcollision.com, call 604-464-8888 or email circuitcollision@shaw.ca.",[]
276,tricitynews,https://www.tricitynews.com/standout/experience-calm-and-clarity-with-green-tea-in-belcarra-1.23868516,Experience calm and clarity with green tea in Belcarra,[],,"There’s more to a cup of green tea than meets the eye.

That’s what a group of tea enthusiasts found when they explored the rituals and experienced the benefits of the centuries-old drink. And since 2016, they have passed on their knowledge at the Belcarra Seasonglass Tea Festival.

article continues below

This year, it runs over a pair of three-day sessions - July 12-14 and 19-21 at Camp Howdy in Belcarra where the 8 Corners Organic Tea Room provides the setting for not only drinking tea against the backdrop of a lush, soothing environment, but a place where appreciation and learning about green tea’s benefits takes place.

“We chose a space we felt was less of a concrete jungle and more in tune with nature,” says Daniel Kim, general manager at Camp Howdy where the tea room is located and one of the tea lovers that helped establish the site.

During the group’s first festival they ran the tea room, which was so popular many visitors asked if it was open year round.

Now, it operates seasonally, hosting tea workshops, with the aim to serve tea all year.

Those taking in the tea festivals over the years generally came based on curiosity, says Linda Ko, one of the directors who runs tea room.

“But when they arrived, they realized there’s more to simple tea drinking than meets the eye,” she says, adding the health benefits differ from person to person, but remain numerous and effective.

For her, the symptoms of hay fever abated over time. In Kim’s case, green tea’s natural diuretic properties were a solution to quelling kidney stones.

And the overall sense of calmness and clarity that descends when consuming green tea is a unique experience.

“Many people start their day with a cup of coffee,” Kim says. “So, to change peoples’ minds about what they are drinking is a very big undertaking.

“But we’re not trying to convert people to drinking tea instead of coffee. We just wanted people to try a really premium green tea.”

“I think if you offer people alternatives that come with health benefits, people seem more inclined to search things like that out,” Ko says.

That, and more is what the Belcarra Seasonglass Tea Festival and 8 Corners Organic Tea Room promote.

For more information on the festival and tea room, please visit belcarrateafestival.com and 8corners.ca.",[]
277,tricitynews,https://www.tricitynews.com/standout/10-tips-for-maintaining-your-home-s-heating-1.2224248,10 Tips for Maintaining Your Home’s Heating,[],,"Heating, ventilation, air conditioning, furnaces and similar services are essential yet often overlooked parts of a comfortable home. These services require regular repairs and maintenance to ensure heating operates properly.

Furnaces are one of the most expensive purchases for any homeowners costing up to $20,000 or more and without maintenance, they will breakdown. Moore & Russell Heating and Cooling owner Serge Laredo said that “without regular repairs the furnace will be unlikely to run at peak efficiency.”

article continues below

Serge suggests that homeowners act on the following tips to help maintain their heating and air conditioning units.

1) Regular repairs and service help keep the units running at peak efficiency. This level of efficiency also includes saving you on energy costs.

2) Sign up for a care package from your installer, including the Home Care Smart Plan that Moore & Russell Heating and Cooling offers. A plan like this can prevent you from forgetting to get it done.

3) Inspect and clean all parts of your furnace, including the blower assembly, blower housing, blower wheel and motor.

4) Check combustion blower housing for lint and debris and then clean if necessary.

5) Replace and clean air filters on a regular basis

6) Keep your ears tuned for an unusual noises that come from the unit.

7) Be aware of any odd odours coming from the unit.

8) Be sure to monitor the temperature, pressures in case they rise so that you can adjust airflow as needed.

9) Learn and ask questions from the professionals as they are installing your unit.

10) If you are the child of an aging parent, don’t be afraid to use technology to monitor them, including their home heating and air.

Following these ten simple tips, you can ensure your home is comfortably heated without spending more than you have to.

For a free in-home estimate from the professionals at Moore & Russell Heating and Cooling, call 604-526-8155, email them or visit their website.",[]
278,tricitynews,https://www.tricitynews.com/standout/meet-tri-city-s-beauty-stars-1.23446481,Meet Tri-City’s Beauty Stars,[],,"As they say, beauty is only skin deep. But when you care for your outward appearance, you’re showing the world you respect yourself—and if you look put together, you’re showing others that you can take care of business, too.

There is no shortage of beauty service providers in the Lower Mainland: it’s as though there is a nail salon, hair studio and tanning salon on every street corner.

article continues below

But how do you go about choosing which service provider will best suit your needs? You want someone who is close to your home or on your way home from work. You also want someone whose services won’t break the bank. And you want to know that the professional has been vetted by someone you trust because you don’t want to turn your hair, skin, nails and lashes over to just anyone!

You could ask friends for recommendations (which is smart) but another opinion never hurts.

That’s why theTri-City News has created its Beauty Stars program. We have sourced together top Beauty providers that can help you look your best day in and day out. The list of Tri-City Stars can be found here: https://tricity.starlocal.ca/beauty

If you are located in the Tri-Cities area and need to source a hair stylist, colourist, facialist, tanning salon, manicurist or beautician, this is the only guide you need.

https://tricity.starlocal.ca/beauty",[]
279,tricitynews,https://www.tricitynews.com/standout/plan-it-and-the-builders-will-come-a-dynamic-approach-to-creating-community-in-coquitlam-1.23934886,Plan it and the builders will come: A dynamic approach to creating community in Coquitlam,[],,"The City of Coquitlam is turning the concept of “build it, and they will come” on its head.

It is playing a leadership role in how it envisions the city’s future as a destination for families who want more than just a home.

article continues below

After extensive public engagement, two new City-owned lots next to Riley Park and the future Burke Mountain Village are ready for construction. The City has completed all the groundwork on the Smiling Creek sites, including zoning approval for approximately 70 units on a 1.69-hectare lot and 96 units on the adjoining 2.17-hectare lot. The conceptual plan shows a mix of townhouses, duplexes and triplexes — the type of housing that is in high demand in the Lower Mainland.

The Smiling Creek neighbourhood is ideal for people who value living in a dynamic community where they can walk to parks and stores, with easy access to schools and the beautiful natural surroundings of Burke Mountain.

Design guidelines are already on title, which will ensure the City’s vision is brought to life. In the near future, the City will open a public bidding process to find a developer to carry out its plans for the fully serviced land.

“Our approach is unique for a city,” says Curtis Scott, manager of land development. “We look at development from a more holistic viewpoint: how do we create a thriving and comprehensive community?”

For developers, “opportunities like this don’t come up very often,” he adds. “We’ve eliminated a lot of the risks by taking care of the rezoning. It’s turn-key for developers.”

It’s an exciting time for the Burke Mountain community. Riley Park, a 3.5-acre site adjacent to the lots, is set to open in early September. It will have an accessible playground and provide a scenic, peaceful place where people can stroll on trails and gather with friends and family. Plans also include a Discovery Centre and coffee shop to the northeast of the site. Both the park and Smiling Creek sites will be a short walk from the future Burke Mountain Village’s plaza, grocery store, recreation centre, shops and condos.

The Smiling Creek sites are now being previewed and will be brought to market via a Request for Offers process. More information about Burke Mountain planning and development can be found at www.coquitlam.ca/burkemtn.",[]
280,tricitynews,https://www.tricitynews.com/standout/newcomers-to-canada-should-think-beyond-vancouver-immigration-specialist-1.24120952,Newcomers to Canada should think beyond Vancouver: immigration specialist,[],,"When people dream of starting a new life in Canada, they imagine Vancouver, Toronto or Ottawa as their new home. These are the cities talked about most often, but they aren’t the only places across the country with great opportunities for newcomers.

Young professional applicants with post-secondary education have a better chance of moving to the mentioned cities. If they don’t have a bachelor’s or master’s degree, Canada admits people who are willing to consider other provinces as options.

article continues below

For those who have only a high school diploma, the best path to citizenship is by going to where the jobs are, says Rachel Gary, COO of Canada Direct. “Be flexible about where you’re willing to move to,” she adds.

The only province that does not require applicants to pass an English test is Manitoba. Manitoba has the most lenient eligibility requirements because it needs people the most, Gary says. Saskatchewan is also making it easier for people to immigrate there for the same reasons.

Environment and weather may play a big factor in why people don’t choose these Prairie provinces as their first choice. Gary suggests that starting in Manitoba or Saskatchewan doesn’t mean it has to be their permanent home. Once immigrants have earned enough points to get resident status, they can apply for jobs in other provinces.

“We can submit their application to move to Vancouver right from the start but I can almost guarantee they won’t be in the pool,” she says. “We always tell them the truth because immigrating to Canada is not a cheap process. We don’t want to submit people’s applications and not get them here. If they only have a high school diploma and want this opportunity to come to Canada, they have to go to Manitoba.”

The same principle applies to the type of work people are willing to do. If they agree to work in the fields with the most demand, they can get their start in Canada and earn the points that lead to residency either on their job or by going to school.

Want to immigrate to Canada? Canada Direct can help. Visit www.canada-direct.com today.",[]
281,tricitynews,https://www.tricitynews.com/standout/facts-about-b-c-s-office-of-the-ombudsperson-1.23163480,Facts about B.C.’s Office of the Ombudsperson,[],,"As B.C.’s independent voice for fairness, the Office of the Ombudsperson has been making sure provincial and local governments treat people fairly for 40 years. Here are four facts about one of B.C.’s officers of the Legislature.

The Office of the Ombudsperson is independent from the government.

article continues below

As it is often said in their line of work: ""An Ombudsperson is neither an advocate for the complainant nor an apologist for the public body.” They’re impartial and independent and work to improve fairness in the delivery of government services.

The Office of the Ombudsperson receives over 8,000 inquiries each year.

The majority of British Columbians who contact the Office of the Ombudsperson are helped on the spot, such as with a bit of guidance or referral information, or have their complaint resolved within a short time period. Other complaints result in an investigation to determine if the actions of a public authority were fair and reasonable. If they find that the government treated a member of the public unfairly, they look for outcomes that can help that person. They also look for how that one case can be applied in the future. So one case may help many!

The Office of the Ombudsperson regularly goes on the road.

The Office of the Ombudsperson does outreach into communities across B.C., rural and urban. This is an important part of their work. Not everyone has the same access to information – some may not have access to the Internet or to a telephone. There are others whose concerns are best heard in-person. To best meet the needs of all British Columbians, Ombudsperson staff regularly go on the road. Their next event will be in the Greater Vancouver area the week of January 28th, giving residents an opportunity to discuss their complaints about B.C. provincial and local government organizations. No lines or waiting. Call 1-800-567-FAIR (3247) to book a free and confidential appointment.

The Office of the Ombudsperson has jurisdiction over virtually every provincial and local public authority in B.C.

As the B.C. Ombudsperson, Jay Chalke, likes to say, they’re the public’s “one-stop-shop for any fairness concerns.” The public can complain to us about most provincial or local public organization. In addition to provincial government ministries, the Ombudsperson can investigate complaints about crown corporations such as BC Hydro and ICBC, public schools, municipalities, universities, self-governing professions or the health system.

For more information about B.C.’s Office of the Ombudsperson and ways to file a complaint, visit www.bcombudsperson.ca.",[]
