,outlet,url,title,authors,publish_date,text,keywords
117,abbynews,https://www.abbynews.com/business/b-c-s-covid-19-job-recovery-led-by-tourism-finance-minister-says/,"B.C.’s COVID-19 job recovery led by tourism, finance minister says – Abbotsford News",['Tom Fletcher'],2020-07-10 10:10:00-07:00,"B.C. service industries hardest hit by the coronavirus pandemic are showing the strongest signs of recovery, Finance Minister Carole James says.

The official unemployment rate for B.C. remains at 13 per cent based on Statistics Canada totals for June, but that is partly due to more people having the confidence to look for work as the B.C. economy reopens, James said July 10. Youth unemployment is up slightly to 29 per cent, another sign of job seekers coming back in the hardest-hit areas of the economy.

Statistics show 118,000 additional jobs in B.C. from May to June, with half of those in the accommodation and food service industries that were directly affected by COVID-19 health orders. It’s an encouraging start, but net job losses for B.C. since the pandemic restrictions began remain at 235,000, James said.

“I think it’s a good sign that you’re seeing that 50 per cent increase in jobs coming from those sectors,” James told reporters in a broadcast from the B.C. legislature. “We’re starting to see, as we encourage British Columbians to safely and cautiously travel within the province … They’re providing support to accommodation. I know that the Okanagan is talking about how busy they are this summer.”

RELATED: Canada adds 953,000 jobs in June, unemployment rate falls

RELATED: B.C. residents regaining confidence, John Horgan says

Ken Peacock, chief economist for the Business Council of B.C., said the June employment numbers are a pleasant surprise, with the first full month of the province’s restart bringing almost triple the employment increase seen in May. But of the 118,000 new jobs, 102,000 were part-time.

“Now it’s not surprising that companies are rehiring people on a part-time basis rather than jumping into full-time hours,” Peacock said in an interview with Black Press Media. “And also when you look at the sectors that were hit, you see more part-time in food services, accommodation services, some of the tourism activities.”

The one area that continues to see declines is manufacturing, which Peacock said is an indication of B.C.’s export economy in a global pandemic.

“We know our forest products sector is hurting, mining activity is probably being dampened as we speak because of the global slowdown, so I’m going to be watching that manufacturing number and some of the export elements closely in the next few months,” Peacock said.

@tomfletcherbc

tfletcher@blackpress.ca

Like us on Facebook and follow us on Twitter.

BC legislatureCoronavirus",[]
118,abbynews,https://www.abbynews.com/business/economy-adds-953000-jobs-in-june-unemployment-rate-falls/,"Economy adds 953,000 jobs in June, unemployment rate falls – Abbotsford News",['The Canadian Press'],2020-07-10 08:30:00-07:00,"Even though more people found jobs, more people were also looking for work, Stats Canada data shows

Statistics Canada says the economy added nearly one million jobs in June as businesses forced closed by the pandemic began to reopen.

The agency says 953,000 jobs were added last month, including 488,000 full-time and 465,000 part-time positions.

The unemployment rate fell to 12.3 per cent in June after hitting a record-high of 13.7 per cent in May.

As in May, even though more people found jobs, more people were also looking for work.

The average economist estimate for June had been for an addition of 700,000 jobs and the unemployment rate to fall to 12.0 per cent, according to financial data firm Refinitiv.

Statistics Canada says the unemployment rate would have been 16.3 per cent had it included in unemployment counts those who wanted to work, but did not look for a job.

The jobs report this morning says there are still some 3.1 million people affected by the shutdowns of March and April when public health restrictions forced businesses to close and workers to stay at home to slow the spread of COVID-19.

About 2.5 million didn’t have jobs in June, either due to temporary or permanent layoffs, while the remainder are working less than half their usual hours.

As restrictions eased, the number of people participating in the labour force grew by about 786,000 after May’s 491,000 gain, bringing those considered in the labour force to within 443,000 of its pre-pandemic level.

The gains, though, have not been shared equally between men and women, with the former gaining back jobs at a faster pace than the latter.

The unemployment rate for women was 12.7 per cent in June compared to 12.1 per cent for men. Similarly, the participation rate for core-aged men was less than one percentage point below the February level, while for women it was 1.4 percentage points short.

The underutilization rate — which counts those who are unemployed, those who want a job but didn’t look for one, and those working less than half their usual hours — was 28.3 for women and 25.5 per cent for men.

The Bank of Canada and federal government say the worst of the economic pain from the pandemic is behind the country, but Canada will face high unemployment and low growth until 2021.

The economic outlook released by the Liberal government Wednesday forecast the unemployment rate to be 9.8 per cent for the calendar year, dropping to 7.8 per cent next year based on forecasts by 13 private sector economists.

The Canadian Press

Like us on Facebook and follow us on Twitter.

Want to support local journalism? Make a donation here.

Employment",[]
119,abbynews,https://www.abbynews.com/business/mayors-welcome-rideshare-expansion-to-eastern-lower-mainland/,Mayors welcome rideshare expansion to eastern Lower Mainland – Abbotsford News,[],2020-07-09 20:00:00-07:00,"As of Thursday, Lyft is now offering service throughout Metro Vancouver

Another ridesharing company has expanded to include service in Maple Ridge and Pitt Meadows. (Lyft/Special to The News) Lyft expands to include the entire Metro Vancouver region. (Lyft/Special to The News)

Another ridesharing company has moved further east into Pitt Meadows, Maple Ridge, and new sections of Langley today.

On Thursday, July 9, Lyft announced the expansion of service, claiming to hear from both riders and drivers that there’s a “significant appetite” for the service not only in these communities, but also in eastern Langley, the Belcarra area, Lions Bay, and Bowen Island.

Pitt Meadows Mayor Bill Dingwall and Maple Ridge Mayor Mike Morden both said they’re keen to see the additional transportation option available for local residents.

“Pitt Meadows residents have been eagerly awaiting ridesharing in our community, and I’m pleased to say that day has come with Lyft now launching here,” Dingwall said.

“Ridesharing helps to reduce impaired driving by providing a safe and convenient way home. It is also yet another transportation option for residents to travel and a welcomed service to our city,” added the retired Mountie turned mayor.

As B.C. continues to re-open amid COVID, Metro Vancouverites are more inclined to explore the area again, believes Ted Lee of Tourism Vancouver.

RELATED: Uber to apply for ride-hailing licence in B.C., will operate in Lower Mainland

And that’s been substantiated, Lyft’s B.C. general manager Peter Lukomskyj.

Since the beginning of Phase 2, he said the company has seen rides to restaurants and bars increase by more than 500 per cent and trips to public transport and ferry terminals double, indicating people are looking to move around the region, Lukomskyj said.

“At Lyft, we’re thrilled to become the first rideshare company to serve all of Metro Vancouver. While we’re all staying closer to home this summer, we have an opportunity to really explore what our region has to offer. We’re looking forward to being a reliable, responsible, and convenient way for all Metro Vancouverites to move around our beautiful backyard,” he added.

“It’s great to see another transportation option for our citizens being launched today,” Morden said.

“Our council has been committed to ensuring that rideshare companies are able to operate with the collaborative regional approach to licensing. Congratulations to Lyft for this exciting announcement.”

Riders and drivers must self-certify that they will wear face masks throughout the ride, are symptom-free, and will follow health officials’ guidance related to COVID-19.

For more information, including inquiries about becoming a driver, people can also visit the Lyft website.

.

________________________________

• If there is more to this issue, please let us know about it. Email us at editor@mapleridgenews.com. We look forward to hearing from you. In the meantime, like us on Facebook or follow us on Twitter.

Maple RidgePitt Meadowsride hailing",[]
120,abbynews,https://www.abbynews.com/business/hefty-undeclared-driver-charges-piling-up-icbc-warns-customers/,"Hefty undeclared driver charges piling up, ICBC warns customers – Abbotsford News",['Tom Fletcher'],2020-07-09 14:08:00-07:00,"Unregistered driver penalties have been issued to 444 Insurance Corp. of B.C. customers since they were imposed last fall, and they are being dinged at an average of almost $3,000 each for failing to declare a driver who causes an accident.

Changing the risk assessment of vehicle insurance rates took effect in September 2019, shifting the cost from vehicles to individual drivers. That includes a declaration of household members, employees and others who use the insured owner’s vehicle 12 or more days in a calendar year. When that’s not disclosed, an accident triggers an additional charge on top of the deductible and premium impact of a crash claim.

This one-time “financial charge” is not a fine, ICBC clarifies in a statement July 9. ICBC calls it the UDAP, or Unlisted Driver Accident Premium. Its rate varies depending how bad the undeclared driver’s accident record is, and can go as high as $5,000 added to basic insurance, plus twice the optional insurance premium.

RELATED: Lawyers out, ICBC rates down next year, Eby says

RELATED: New B.C. drivers pay most for optional insurance

ICBC gives an actual example of how the UDAP is much more costly than what insurance would cost a bad driver:

Description: Married couple, in their 50’s, living together in Metro Vancouver. One person has no crashes, and the other has caused three at-fault crashes in 2018. The one who has caused three previous crashes isn’t listed on the policy but drives the car anyway and causes a crash this year.

What they paid for their insurance: $2,800/year

What they should have paid if both people were listed properly: $3,900/year, a difference of $1,100/year.

Unlisted Driver Accident Premium (UDAP):

Total: $8,140

Optional portion waived by ICBC: $3,140

Adjusted total: $5,000

@tomfletcherbc

tfletcher@blackpress.ca

Like us on Facebook and follow us on Twitter.

BC legislatureICBC",[]
121,abbynews,https://www.abbynews.com/business/cmhc-reports-annual-pace-of-housing-starts-in-canada-increased-in-june/,CMHC reports annual pace of housing starts in Canada increased in June – Abbotsford News,['The Canadian Press'],2020-07-09 10:00:00-07:00,"Rural starts were estimated at a seasonally adjusted annual rate of 15,006 units

Canada Mortgage and Housing Corp. says the annual pace of housing starts rose in June as starts of multi-family projects rose, offsetting a decline in single-detached homes.

The federal housing agency says the seasonally adjusted annual rate of housing starts came in at 211,681 units in June, up from 195,453 in May.

Economists on average had expected an annual pace of 198,000 starts, according to financial markets data firm Refinitiv.

The result came as urban starts of apartments, condos and other types of multiple-unit housing projects rose 13.0 per cent to 154,602 units in June, while urban starts of single-detached homes fell 4.5 per cent to 42,073.

Rural starts were estimated at a seasonally adjusted annual rate of 15,006 units.

The six-month moving average of the monthly seasonally adjusted annual rates of housing starts rose to 199,655 in June, up from 197,063 in May.

The Canadian Press

Like us on Facebook and follow us on Twitter.

Want to support local journalism? Make a donation here.

Real estate",[]
122,abbynews,https://www.abbynews.com/business/financial-check-ups-more-important-than-ever-during-turbulent-times-like-these/,Financial check ups more important than ever during turbulent times like these – Abbotsford News,['The Canadian Press'],2020-07-09 10:00:00-07:00,"It is always important to review your financial plan on a regular basis, but especially now, experts say

As governments roll out plans to reopen the economy in the wake of the COVID-19 pandemic, experts say individual Canadians need to update their own financial plan to move forward too.

The stock market crash in March and the plunge in interest rates left many investors feeling uncertain and vulnerable, while still more have been left without work.

Tina Cheung, a wealth adviser at Vancity, says it is always important to review your financial plan on a regular basis, but a review can be especially important during times like these.

“During these times of uncertainty it is important to have peace of mind, and to have that peace of mind, to achieve it, is to get a financial check up,” she said.

Investors who were shocked at the state of their investment portfolios at the end of the first quarter might breathe a sigh of relief when checking their statements for the second quarter as stock markets have rallied off their lows seen near the end of March.

However, Canada’s main stock index is still down from where it was a year ago and well off the highs it hit in February before the pandemic struck the markets.

“The effects of the pandemic on the market will eventually pass, like the global financial crisis did, but if these few months created any stress or loss of sleep, we need to go back and talk about your risk appetite,” Cheung says.

But she says if your risk appetite has not changed and your goal hasn’t changed, then it is critical to think long term and stick to your plan.

Before heading into a meeting with your adviser, it is important to have a firm grip of your budget and what your goals are for the meeting.

Cheung says you need to be prepared to have an open discussion and be ready with information like your monthly income and expenses.

For some, reviewing their financial plan may mean difficult decisions, facing depleted emergency funds due to the loss of a job and little prospect for a return to work at a level seen before the pandemic.

A poll done for TD Bank found that 38 per cent of those surveyed identified as financially vulnerable in April 2020 compared with 15 per cent in November last year. The poll also found that 13 per cent of those asked in April felt confident in their financial future compared with 20 per cent in November 2019.

If you have taken advantage of the payment deferrals offered by many lenders, you need to have a clear plan for when those deferral periods come to an end and you need to resume making payments.

Gio Bazile, a district vice-president at TD Bank, says some borrowers may start to struggle once the deferrals come to an end if their income hasn’t picked back up again.

“Part of what is going to be really critical is understanding what your future cash flow is going to look like and how do you work with your financial adviser with an impending financial hardship, how do you best balance your wants and needs,” he said.

Bazile says everyone is going to face their own situation, but it’s key to have a candid conversation with your partner or family to understand where you are financially.

“If your cash flow is low or if you are kind of over-leveraged from a debt perspective, then that’s probably a time to actually spend some time with your financial adviser,” he said.

“If you’re looking at your savings account and realizing, wait a minute, I may not be able to get through this next two, three months and beyond, that’s probably another really big trigger.”

Craig Wong, The Canadian Press

Like us on Facebook and follow us on Twitter.

Want to support local journalism? Make a donation here.

Finances",[]
123,abbynews,https://www.abbynews.com/business/covid-19-b-c-promotes-video-activated-services-card/,COVID-19: B.C. promotes video-activated services card – Abbotsford News,['Tom Fletcher'],2020-07-07 15:00:00-07:00,"Already popular with students to get loans, the B.C. Services Card mobile app is being promoted as a way for more people to get access to B.C. government services without visiting an office to verify their identity.

The B.C. Services Card mobile app now allows card holders to send a picture and a short video of themselves to the Service B.C. office for verification. The new option is added to the live video call verification that was launched in June 2019, so people can apply at any time of the day or night. For submitted video, an email will be sent back once the verification is complete.

As might be expected, the citizens’ services ministry has created a how-to video showing the options for online verification of the mobile app. (See video below.)

The most popular use for video verification of the mobile app is student aid, with more than 53,000 post-secondary students having used the live video option to apply for loans through StudentAidBC in the past year. The mobile app can also be used to pay students loans and health-related bills, get access to personal health information, and view and manage personal income tax and benefit information.

The mobile app can also be used to submit a personal freedom of information request and receive records electronically.

RELATED: B.C. still struggles to control non-resident health fraud

RELATED: Medical coverage waiting period waived for COVID-19

The B.C. Services card was issued in 2013 to replace the greatly oversubscribed B.C. CareCard for health care, and for other provincial services. It may now be combined with a B.C. driver’s licence.

@tomfletcherbc

tfletcher@blackpress.ca

Like us on Facebook and follow us on Twitter.

BC legislatureCoronavirus",[]
124,abbynews,https://www.abbynews.com/business/b-c-homeowners-plead-for-action-on-condo-insurance-crisis/,B.C. homeowners plead for action on condo insurance crisis – Abbotsford News,['Tom Fletcher'],2020-07-07 11:15:00-07:00,"B.C.’s housing minister says the province is doing its best to deal with an international problem, as she continues to be peppered with horror stories of huge increases in condominium insurance.

Opposition MLAs are highlighting the crisis of some strata property owners, facing double or triple rate increases, huge jumps in deductible amounts and in some cases refusal to insure at all. Municipal Affairs and Housing Minister Selina Robinson says a bill before the B.C. legislature tightens rules for depreciation reports and allows the use of reserve funds to pay skyrocketing insurance costs.

The impact of construction and maintenance issues on strata insurance was highlighted in a report June 16 by the newly established B.C. Financial Services Authority. But examples from B.C. tell a different story, of new buildings with no water or other damage claim history facing huge increases.

Langley MLA Mary Polak said she can identify “row upon row of brand-new townhomes” that are facing huge increases. “This isn’t about depreciation reports,” Polak told the legislature July 7. “It’s not about maintenance.”

One of those is the Prestwick townhouse complex in Langley, where the strata president was informed three days before the insurance came due that the premium was rising from $88,000 to $250,000. The complex is two years old and has no insurance claims, the president told the Langley Advance Times.

Robinson said the problem arose last fall and the government is moving as quickly as possible. But the COVID-19 pandemic has added enormous costs to the provincial budget, leaving few options to provide the immediate relief that opposition MLAs are calling for.

RELATED: B.C. changing rules as strata insurance costs rise

RELATED: Insurance shock for Langley townhouse owners

RELATED: Insurance up 40% province-wide, water claims cited

Surrey-Cloverdale MLA Marvin Hunt described a constituent named Diana, faced with a 280 per cent jump in premiums that forced the strata to dip into their capital reserve funds to pay for it.

“But that’s not any kind of a solution,” Hunt said. “As Diana says, ‘we can’t do that every year. We’ll run out of our funds’.”

Abbotsford West MLA Mike de Jong said there are thousands of property owners across the province who face the same situation, with monthly strata fees growing larger than mortgage payments. Using capital reserves to cover insurance depletes the savings accumulated to keep up with necessary maintenance like replacing roofs, de Jong said.

@tomfletcherbc

tfletcher@blackpress.ca

Like us on Facebook and follow us on Twitter.

BC legislature",[]
125,abbynews,https://www.abbynews.com/business/b-c-highway-widening-job-reduced-costs-still-up-61-million/,"B.C. highway widening job reduced, costs still up $61 million – Abbotsford News",['Tom Fletcher'],2020-07-06 15:00:00-07:00,"The Trans Canada Highway at Salmon Arm is subject to the latest of a long series of widening projects extending to the Alberta border. (B.C. transportation ministry)

The B.C. NDP government’s union-restricted road construction program is sparking new questions about a steep increase in costs, even as a section of Trans-Canada Highway widening work has been significantly scaled back.

Widening the Trans Canada Highway east of Kamloops is one of three major projects the NDP government designated for what it describes as “community benefits agreements.” They restrict the workforce to 19 mostly U.S.-based construction trade unions under a 336-page agreement with a new Crown corporation created to administer it. The others are replacement of the Pattullo Bridge at Surrey, and the Broadway subway extension in Vancouver.

The latest contract to be let under the agreement is for a section of Highway 1 at Salmon Arm, announced in June at a budget of $185 million, including $31 million from Ottawa. The announcement by Transportation Minister Claire Trevena explained the reduced size, three-year delay and $61 million increase in costs was because the 2016 project was completed without sufficient engineering and local engagement work.

Kamloops-South Thompson MLA Todd Stone, the former B.C. Liberal transportation minister, said the work was done by 2017, including consulting the Neskonlith Band. Questioned on the project by Stone and Shuswap MLA Greg Kyllo, Trevena said there is still no agreement with Neskonlith to proceed with a large portion of the widening.

Stone said the 9.9 km project has been reduced to 4.9 km, “with a two-lane section stuck in the middle between Hoffman’s Bluff and Chase West,” and elimination of an underpass.

“These massive cost overruns and project scope reductions are the direct result of the NDP delaying these projects for upwards of three years, on top of additional costs in the millions of dollars resulting from the NDP’s imposition of community benefit agreements requiring projects to utilize labour of one of 19 NDP approved unions,” Stone told Black Press July 6.

Trevena said agreement with Neskonlith is needed for the federal share of the money to be provided, and other costs were affected by a “hot market” for construction, up until the COVID-19 pandemic had broad effects on the economy.

“I think what we have now is the realistic budget,” Trevena said.

A tight construction labour market and high prices for steel and asphalt were also cited in the 35-per cent jump in cost for the first contract awarded under the union agreement, east of Revelstoke.

Trevena noted the first Salmon Arm contract went to a Kamloops-based company, and said the new union structure ensures more local, female and Indigenous people being hired as apprentices. That claim has been a source of bitter dispute with newer unions and non-union construction companies, who say they employ 85 per cent of people currently working in construction trades.

Premier John Horgan and the B.C. and Yukon Building Trades say it’s the completion of apprenticeships that is most important, and traditional building trades have an edge there.

RELATED: Contractors picked for Pattullo Bridge replacement

RELATED: Cost jumps 35% for Revelstoke widening section

The new Crown corporation, B.C. Infrastructure Benefits, controls payroll, union dues and benefits for designated public projects. It diverts an additional 25 cents per hour worked to a new union organization called the Allied Infrastructure and Related Construction Council of B.C., and another seven cents per hour to building trades union funds for health and safety.

Non-union or independent union-affiliated companies can still bid on projects, but their employees are required to join one of the designated international unions within 30 days of starting work.

When the $1.38 billion contract to build a new Pattullo Bridge was awarded in January, Trevena acknowledged that the union-only deal would add about seven per cent to the cost. The 83-year-old four-lane bridge is being replaced with another four-lane bridge with added pedestrian and bicycle lanes, and a new off-ramp to Highway 17, the South Fraser Perimeter Road.

@tomfletcherbc

tfletcher@blackpress.ca

Like us on Facebook and follow us on Twitter.

BC legislature",[]
126,abbynews,https://www.abbynews.com/business/b-c-extends-income-assistance-exemption-for-covid-19/,B.C. extends income assistance exemption for COVID-19 – Abbotsford News,['Tom Fletcher'],2020-07-06 09:15:00-07:00,"B.C. residents receiving income or disability assistance can also collect federal COVID-19 relief payments without deduction as long as Ottawa’s emergency programs keep going, the province has announced.

The B.C. exemption was announced April 2, initially for three months. It now includes the Canada Emergency Student Benefit that took effect May 1 as well as the Canada Emergency Response Benefit, Ottawa’s main program for people who have lost income due to the coronavirus pandemic.

For those not eligible for federal benefits, the province’s temporary COVID-19 Crisis Supplement of $300 per month is extended for two more months. It goes to low-income seniors receiving the B.C. Seniors Supplement and income or disability assistance recipients in special care facilities. The additional crisis supplement payments will be automatically applied to cheques distributed on July 22 and Aug. 26.

“The extension of these programs will allow some breathing room for people to get back on their feet as we move through the restart plan,” said Shane Simpson, B.C. social development minister, in a statement July 6.

RELATED: Northern communities welcome in-B.C. travellers

RELATED: Business hiring plans remain muted in pandemic

@tomfletcherbc

tfletcher@blackpress.ca

Like us on Facebook and follow us on Twitter.

BC legislatureCoronavirus",[]
127,abbynews,https://www.abbynews.com/business/b-c-s-indigenous-rights-law-faces-2020-implementation-deadline/,B.C.’s Indigenous rights law faces 2020 implementation deadline – Abbotsford News,['Tom Fletcher'],2020-07-03 13:25:00-07:00,"Saanich North and the Islands MLA Adam Olsen, wearing traditional Tsartlip clothing, speaks to the introduction of Indigenous rights law in the B.C. legislature, Oct. 24, 2019. (Hansard TV)

B.C.’s first annual report on its embrace of the United Nations Declaration on the Rights of Indigenous Peoples is being presented in the legislature next week, while debate continues over the obligations it imposes on the province.

The report, a requirement under the Declaration on the Rights of Indigenous Peoples Act approved by all parties in the B.C. legislature in November, was released July 3 and covers the first four months of its existence. It emphasizes progress such as updating B.C.’s school curriculum to include more Indigenous culture and history, and changes to child welfare laws to keep Indigenous children with their families and communities.

Its release comes a day after the Supreme Court of Canada declined to hear the latest appeal against the Trans Mountain Pipeline expansion project. Work continues on that and B.C.’s other pipeline project, the Coastal Gaslink line to deliver natural gas for export from northeast gas fields to a terminal at Kitimat.

Supported by most Indigenous communities on the pipeline route, Coastal Gaslink sparked Canada-wide protests and rail blockades immediately after Premier John Horgan’s government became the first jurisdiction in Canada to commit to implement UNDRIP. While B.C. politicians insisted its call for “free, prior and informed consent” isn’t a veto over resource projects, protesters and student supporters responded by blockading the legislature as well.

The framework law passed in November commits the B.C. government to an “action plan” to implement the UNDRIP principles in B.C. Indigenous Relations Minister Scott Fraser said the plan is still expected to be completed by the end of 2020, as the province holds a rare summer session after the disruption caused by the COVID-19 pandemic.

The B.C. Liberals ultimately supported the law, after questions about which of many UN commitments it enshrines. One is UNDRIP Article 39, which states: Indigenous people have the right to access to financial and technical assistance from states and through international cooperation, for enjoying the rights contained in this declaration.”

Fraser replied that UNDRIP “does not create a positive obligation on the part of the state, but there will be conversations about funding from the provincial government.”

Conversations so far have produced a share of B.C.’s gambling revenues and commitments to add provincial funds to the federal responsibility to build housing on reserves.

RELATED: B.C. first to endorse UN Indigenous rights in law

RELATED: B.C.’s pioneering law adds to conflict, confusion

RELATED: Indigenous rights law first job of 2020, Horgan says

Indigenous MLAs had their say as well before the framework bill passed. B.C. Green MLA Adam Olsen said Indigenous consent is key to stopping energy projects like Trans Mountain and Coastal Gaslink. B.C. Liberal MLA Ellis Ross, a former Haisla Nation chief counsellor, argued that Indigenous consent already exists in Canadian case law.

“That’s why we have LNG,” Ross told the legislature. “That’s why we have peace in the woods.”

In a year-end interview, Olsen, Saanich North and the Islands MLA and a member of the Tsartlip First Nation, said “consent” is more than consultation that has been required of federal and provincial governments.

“So while it might be a more stiff task to get consent, it is a more clear determination at the end of it,” Olsen said. “Consent is not a veto over resource development. No rights are absolute.”

@tomfletcherbc

tfletcher@blackpress.ca

Like us on Facebook and follow us on Twitter.

BC legislatureIndigenous",[]
128,abbynews,https://www.abbynews.com/trending-now/were-not-busting-ghosts-northern-b-c-paranormal-investigators-check-out-bistro/,‘We’re not busting ghosts’: Northern B.C. paranormal investigators check out bistro – Abbotsford News,"['Clare Rayment', 'Trending Now']",2020-07-16 09:10:00-07:00,"Roy Lawson (L), Danny Nunes, and John Powell at PF Bistro in Kitimat for their paranormal investigation. (Photo from Paranormal North Coast British Columbia’s Facebook page)

Northern B.C. paranormal researchers aren’t sure if strange goings on at a Kitimat-area bistro are tied to a 1975 attempted robbery at the same location, but what they did find left them intrigued.

Paranormal North Coast British Columbia is a Kitimat-based team that has, over the past three years, investigated different places around Kitimat, Terrace, and Prince Rupert, looking to try to explain the seemingly unexplainable.

Recently, they conducted an investigation of PF Pizzeria & Bistro at City Centre Mall, after employees reported strange goings-on in and around the establishment.

The team, made up of Danny Nunes, John Powell, Roy Lawson, and Keenan Mosdell, had received a call from employees at PF Bistro that there were weekly occurrences of things that shouldn’t be happening, such as weird noises, dishes flying off kitchen shelves, and something the Bistro staff call “Shadowman,” a shadowy apparition that many would see behind them out of the corner of their eyes.

So, the team decided to come in and investigate.

“The idea is that, if there are ghosts, they are composed of different energies, so the idea is that they can transmit different energy waves to hit different technologies and communicate with you,” Nunes said.

The team uses video cameras, audio equipment, and an app called Spirit Box that emits a loud, white noise that different energies can interact with to try to communicate with humans.

They also use temperature readings to try to document energies, as well.

“Humans emit heat signatures, yeah? So, you know, if you see something on a device shaped like a human, but it’s emitting a cold signature, then it’s like, oh my God, you’re going to freak out because that doesn’t make sense,” Nunes said.

“And even sometimes a heat signature, it’s like, there’s nothing there on the other cameras, but why are we getting this heat signature then?” Powell added.

Nunes and Powell said investigating is often boring and tedious and they’re not finding ghosts around every corner, like the TV shows would have people believe.

“You’re lucky if you get, like, audio evidence, so…you’re setting up cameras, you’re setting up audio devices,” Nunes said. “We document what’s going on, and try to put a face to what the witnesses are telling us.”

Nunes and Powell said the process involves setting up the equipment, then asking a series of basic questions, such as the spirit’s name, if they’re even there, etc., to try to get an intelligent response in return.

“You’re asking questions, like, out of thin air,” Nunes said. “You’re trying to guess whether there’s maybe something there or not.”

READ MORE: VIDEO: Can you believe it? This B.C. hill pulls cars backwards up a slope

The team starts by interviewing witnesses to get a sense of the situation and try to find out if there’s any relevant history. From there, they try to recreate the witness testimonies to see if they can find out if there’s validity to their experiences.

In the case of The Bistro, Nunes said they talked to the employees and went to the Kitimat Northern Sentinel archives at the Kitimat Public Library to try to validate the stories and get a sense of the restaurant’s history.

They found out that in 1975, there was an attempted robbery at a sporting goods store on the lower level. The man had ended up in a shoot-out with the police. Police chased him to the second level, where the man reportedly later died due to a self-inflicted gunshot wound to the head.

The location of this incident? Right outside The Bistro where they’d been experiencing the strange activity.

Throughout the investigation, which happened near the end of June, the team saw an orb in the bathroom, heard a response that sounded like “Nathan” when they asked the spirit’s name, had a broom fall unprovoked in the kitchen, and got a vocal response to questions posed just outside of the staff bathroom, in the kitchen, and in main dining area.

Nunes and Powell said that they never saw the “Shadowman” the employees had spoken of, and they can’t confirm that the audio and video they got was the man from the 1975 robbery, but they said the footage they got validated the employees’ testimonies that something strange was going on.

“There’s a lot of different theories about what constitutes the paranormal,” Nunes said. “We’re not busting ghosts, we’re documentarians, really.”

Going forward, they said the team’s goal is to try to document occurrences all around Northwest B.C.

“The idea is to go up the road, from Kitimat to Prince George, and basically document these stories,” Nunes said. “If you can [document] something with a human form, that’s the gold at the end of the rainbow…[but] like I said, [we’re] not Ghostbusters, nothing we see is for certain, we’re just doing [our] best.”



clare.rayment@northernsentinel.com

Like us on Facebook and follow us on Twitter



Sign up here Get local stories you won't find anywhere else right to your inbox.

Danny Nunes as seen through one of the cameras during Paranormal North Coast British Columbia’s investigation at PF Bistro in Kitimat. (Photo from Paranormal North Coast British Columbia’s Facebook page)",[]
129,abbynews,https://www.abbynews.com/trending-now/photos-inside-a-newly-listed-22-m-mega-mansion-on-alr-land-in-b-c/,PHOTOS: Inside a newly-listed $22M mega-mansion on ALR land in B.C. – Abbotsford News,"['Ashley Wadhwani', 'Trending Now']",2020-07-15 12:30:00-07:00,"The large home, located on ALR land, is one of the last new mansions to legally be built on ALR land

A controversial mega-mansion in Richmond could be yours – for the price of nearly $22 million, or $1 million per thousand square feet.

The mansion, which was officially listed on Friday (July 10), features nine bedrooms and 11 bathrooms and is located on a 10-acre property at 9431 No. 6 Road.

The extremely large home is one of the last mega-mansions legally built in B.C. In 2018, the provincial government passed legislation that bans the building of houses larger than 20,000 square feet on Agricultural Land Reserve, instead capping homes to less than about 5,400 square feet.

Inside, the home includes a series of chandeliers, a media room and gym. In the back yard, it also features a large chess board and seating area surrounded by a fountain pond.

ALSO READ: Beverly Hills 90210 star’s family selling Vancouver Island Beach Resort

On Wednesday, the Bank of Canada said in a monthly outlook report that the pandemic is expected to slow housing activity over the next few years with the ripple effects of the country’s economic downturn, as well as lower immigration.

In B.C., home sales and prices have started to rise in the face of the pandemic. BCREA chief economist Brendon Ogmundson said in a news release on Tuesday that the average price for a single-detached home was roughly $748,000 – up slightly from the $729,000 in May and a 9.1 per cent increase from June of last year.

“Sales around the province surged back to pre-COVID-19 levels in June,” Ogmundson said.

“While there are some temporary factors that may have pushed demand forward, we are cautiously optimistic that market activity will remain firm.”

@ashwadhwani

ashley.wadhwani@bpdigital.ca

Like us on Facebook and follow us on Twitter.

Want to support local journalism? Make a donation here.

Real estate",[]
