,outlet,url,title,authors,publish_date,text,keywords
445,burnabynow,https://www.burnabynow.com/opinion/blogs/opinion-entitled-burnaby-bikers-need-to-stop-doing-this-stuff-1.24168831,Opinion: Entitled Burnaby bikers need to stop doing this stuff,['Chris Campbell'],,"I’m happy that people enjoy riding a motorcycle, but you won’t catch me on one.

I’ve read too many statistics about people being killed or maimed while riding one. When a motorcyclist crashes or is hit by another vehicle, being on a bike is unforgiving. The rider is left more vulnerable than being in a car or truck.

article continues below

So I have sympathy for motorcyclists. Multiple motorcyclists have been killed in Burnaby, including at least five since 2018.

But my sympathy ends when I see motorcyclists engaging in dangerous, entitled behaviour. You know what I mean by entitled. They feel because their bikes are skinny that they can squeeze in between lanes of traffic, especially when they don’t want to wait in a line-up of vehicles.

And then there is the person pictured above or in the two videos below (captured on dash cam by Tristan Calvo). This motorcyclist didn’t want to wait behind a few vehicles stopped in Burnaby at Marine so they hopped the curb and rolled right on by them.

It’s dangerous to themselves, other drivers and to a pedestrian or cyclist who might come around that hidden corner by the stop sign. Hedges block the view of the motorcyclist so they can’t see if someone is coming around that corner.

Just stop it.

Just wait in line the rest of us.

Riding a motorcycle is dangerous enough without having a death wish. Just because you can do something doesn't mean you should.

At least two people will die in motorcycle crashes on B.C. roads each weekend this summer, if this year follows the same trend as other years.

There were 51 deaths related to motorcycle crashes in the province in 2018 — the highest number recorded in the past decade, according to a B.C. Coroners Service report.

Prior to 2018, there was an average of about 35 deaths a year, ranging from 26 in 2012 to 48 in 2009. There were 34 deaths in 2017.

“We were surprised to see such a big jump from 2017 to 2018 in terms of the number of deaths,” said Andy Watson, manager of strategic communications for the B.C. Coroners Service.

He noted that the count includes any death resulting from a crash that involved a motorcycle and could include a pedestrian or a passenger or driver of another vehicle. Most deaths, however, were motorcyclists.

An August 2018 Coroners Service report found that motorcyclist speed and impairment were the leading contributing factors in motorcyclist deaths that year. Motorcyclist error and inexperience contributed to about 10 per cent of deaths.

With files from the Victoria Times Colonist

Follow Chris Campbell on Twitter @shinebox44.",[]
446,burnabynow,https://www.burnabynow.com/opinion/letter-it-s-time-to-jack-up-pensions-for-seniors-suffering-under-covid-19-1.24168962,Letter: It's time to jack up pensions for seniors suffering under COVID-19,[],,"The Editor,

We have seen how the Trudeau government has been doling out billions of taxpayer's money, however, has seen fit to provide only $300 tax free to seniors who currently receive Old Age Security and Canada Pension Plan. This is a one time payment!

article continues below

Seniors are those Canadians who have suffered through World Wars and the Great Depression. They have survived by hard work and savings for their retirement. Their savings and investments have been severely affected by COVID-19 and now they are subject to reduced income from investments and possibly faced with selling their residences during a real estate downturn.

Seniors count and are important to Canada, having contributed significantly to the growth of the economy and values of freedom, diversity and equality for all. It is now time for the Trudeau government to come to the table and top up pensions for seniors for an appropriate monthly amount under various COVID-19 programs.

Elwin Mowry, Coquitlam",[]
447,burnabynow,https://www.burnabynow.com/opinion/horgan-s-approval-ratings-spike-due-to-handling-of-covid-19-1.24170323,Horgan’s approval ratings spike due to handling of COVID-19,['Diane Strandberg'],,"As British Columbians sift through information about the impacts of COVID-19 on the government’s finances, one thing is for certain: this pandemic continues to provoke extremes.

On the day Finance Minister Carol James announced a $12.5 billion deficit, the combined effect of an economic meltdown and $6.26 billion in supports to date, a polling company released details of a huge jump in approval ratings for how the B.C. government has stick-handled the pandemic.

article continues below

Meanwhile, the BC Liberals are weighing in with a hefty criticism of the government’s economic recovery plan, and trying to get their voices heard above the fray.

In a press release issued today Wednesday, Liberal Leader Andrew Wilkinson stated that under the BC NDP-government’s watch, the province has amassed the largest deficit in British Columbia’s modern history.

He contends that this year’s deficit has increased by 27.6%, or $2,643 for every British Columbian, while household incomes are estimated to fall by approximately 3.9% in 2020.

James, however, maintains that B.C.’s safe restart plan is “creating signs of hope for our economy as consumer confidence increases.”

Wilkinsons argues the economic recovery plan is lacking because “there will be no change in the government spending priorities” and the strategy is “simply unsustainable.”

Source: Insights West Graphic

Still, the Insights West poll suggests the government has got a lot of wriggle room in its appeal to British Columbians, noting that the BC NDP has approved its rating during the pandemic, with Premier Horgan himself ratcheting up his approval rating by 17% to 68%, “a higher level higher than for any political leader in B.C. since tracking began 8 years ago.”

Meanwhile, Insights West said its online poll — which ran from June 24-28 among 830 B.C. residents — shows opposition parties are having a difficult time catching the attention of B.C. voters.

The poll found Wilkinson’s approval rating has dropped five points since November to 30%. Interim Green leader Adam Olsen has made his debut at a 29% approval rating — the lowest of any Green leader since the 2017 election, and 44% of B.C. residents don’t know enough about him to provide a rating. Trevor Bolin from the BC Conservative Party, meanwhile, has an 18% approval rating, but similarly, 49% of British Columbians didn’t know enough about him to provide a rating.

Insights Wests notes that approval of the government’s response to the pandemic has improved its ratings overall.

For example, 85% think it has done a good job on combating COVID-19, 84% for providing info about the pandemic, 79% for phase 2 and phase 3 re-opening of the economy, and 69% for the financial support for people impacted from COVID-19.

However, a closer reading shows a dip in areas where B.C. residents are “typically more negative than positive towards the BC NDP’s handling of certain issues, such as housing and affordability, down nine points, and homelessness down 13%.",[]
448,burnabynow,https://www.burnabynow.com/opinion/b-c-records-lowest-number-of-new-covid-19-cases-in-a-week-1.24170297,B.C. records lowest number of new COVID-19 cases in a week,['Glen Korstrom'],,"B.C. recorded its lowest total of COVID-19 cases in a 24-hour period in one week on July 14, when provincial health officer Bonnie Henry revealed that the BC Centre for Disease Control had identified 13 cases.

Exactly one week ago, on July 7, the province recorded 12 new cases. What followed was an uptick in recorded cases:

• 18 new cases on July 8;

• 20 new cases on July 9;

• 25 new cases on July 10;

• 21 new cases on July 11;

• 20 new cases on July 12; and

• 21 new cases on July 13.

article continues below

""I know it was distressing to me to see 20, especially 25 [new cases] one day,"" Henry said. ""That's way above my comfort zone.""

She added, however, that the slight rise in cases was not unexpected, given that the province has been allowing restaurants and other indoor businesses to reopen.

""We do know where those cases are,"" she said. ""We're testing the people who need to be tested.""

It would be more concerning, she said, if the cases were spread out across the province in an unlinked way. The most recent cluster of cases is linked to the Krazy Cherry Fruit Company in Oliver, she announced yesterday (July 13).

Given B.C.'s population, 20 cases in one day is also better than some other jurisdictions, she said.

The province has identified 3,128 infections since the virus first appeared in the province in late January.

The breakdown of all COVID-19 infections by health region is:

• 1,015 in Vancouver Coastal Health;

• 1649 in Fraser Health;

• 135 in Island Health;

• 212 in Interior Health;

• 65 in Northern Health; and

• 52 people who reside outside Canada.

Of the 209 people currently fighting COVID-19 in B.C., 14 people are in hospital with five of those in intensive care units. That leaves 2,730 people who have recovered from the virus.

No new deaths from the virus were identified in the past 24 hours, leaving the death toll at 189 people.

Two seniors' long-term care facilities have active outbreaks: Holy Family Hospital long-term care facility and Maple Hill long-term care facility. There also remains an outbreak at Mission Memorial Hospital, which spawned the outbreak at Maple Hill, when infected patients were transferred from the hospital.

So far 399 residents and 252 staff at seniors' care facilities have been infected by COVID-19 in B.C.

Health Minister Adrian Dix said that it is his understanding that the federal government and the U.S. government have agreed to extend the closure of the two countries' border for one additional month, until August 21.

""This is obviously positive and necessary news,"" he said. ""Everybody who lives in B.C. knows how inconvenient and how difficult that is for many businesses and many individuals for a variety of circumstances.""

gkorstrom@biv.com

@GlenKorstrom",[]
449,burnabynow,https://www.burnabynow.com/standout/corporate-meetings-8-tips-for-a-successful-event-1.2268634,Corporate meetings: 8 tips for a successful event,[],,"Successful conference planning can mean the difference between productive meetings and wasted money. But with so many meeting venues to choose from, and so many things that can go wrong, it can be difficult to choose an appropriate location.

We asked Virna Yu, Marketing and Sales Director of Hilton Vancouver Metrotown for advice on how to plan a winning conference.

article continues below

She responded with the following 8 tips (and also explained why Hilton Vancouver Metrotown is the perfect choice for your next business gathering):

1. Location. Having easy access to major transportation facilities, as well as being close to the city centre, are typically key things to look for when choosing a meeting venue. Hilton Vancouver Metrotown is only 20 minutes to downtown and 20 minutes to the airport, for example. It’s also walking distance to the SkyTrain.

2. Flexible space: What’s the capacity and how flexible is the meeting space? With 14 flexible meeting rooms, as well as the biggest ballroom, biggest foyer and one of the few large outdoor terraces in Burnaby, Hilton Vancouver Metrotown can accommodate groups up to 800. Its 6,300-square-foot Crystal Ballroom can fit more than 500 for a sit-down dinner and 700 for a reception.

3. Flexible menus. You want to have options when it comes to food. At Hilton Vancouver Metrotown, you can mix and match from a huge assortment of meal options and even have “theme” menus – such as Mexican, Chinese or Japanese – to add some international flavour.

4. Affordability: Meeting at a venue in Burnaby means you have easy accessibility to downtown, with downtown amenities and service, but you’re not paying downtown pricing – for food, rooms or parking. That’s important.

5. Access to shopping. If your family is joining you, they’ll likely be looking for things to do around town while you’re busy with co-workers. At Hilton Vancouver Metrotown, Metropolis at Metrotown – the largest mall in B.C. – is just a few blocks away. That means plenty of nearby places for shopping and eating.

6. First-class dining. How good is the onsite restaurant? With the hiring of Executive Sous Chef Dennis Peckham, winner of Chopped Canada, Hilton Vancouver Metrotown revamped its menu, offering an extraordinary culinary experience.

7. Award-winning service. What are others saying about the customer service? Hilton Vancouver Metrotown is regularly voted the Best Hotel in Burnaby by the readers of Burnaby Now.

8. Incentives. Is there any additional benefit for booking with a particular hotel? When you book at Hilton during certain times of the year, you can choose from a suite of rewards including Hilton HHonour Rewards, Airline miles, complimentary parking, hotel gift certificates and discounted shopping cards.

To plan your next conference at Hilton Vancouver Metrotown, visit their website, call 604-438-1200 or email. You can also find Hilton Vancouver Metrotown on Facebook, Twitter and Instagram.",[]
450,burnabynow,https://www.burnabynow.com/standout/a-moving-memorial-funeral-network-connecting-canada-and-the-u-s-1.2323274,A moving memorial: Funeral network connecting Canada and the U.S.,[],,"Planning for the end of your life is a good idea, but what happens if plans change?

When it comes to arranging your funeral, choosing funeral services with flexibility means not having to worry about leaving complications behind.

article continues below

You can’t take it with you when you go, but you can take your funeral with you if you move – at least, if you have a pre-arranged funeral with Dignity Memorial®, according to Andrew Knapman, Location Manager at Forest Lawn Funeral Home in Burnaby.

“If a person who purchases a pre-need funeral here at Forest Lawn moves to the Interior or Ontario, or moves to Texas or any one of the States, there’s a funeral home close to them that can utilize that pre-need funeral,” he explains. “So they don’t have to cancel.”

The National Transferability program is available to any clients who live more than 160 kilometres from where they made their arrangements when they pass away. The pre-arranged funeral services are fully transferable.

Dignity Memorial® can also help families if someone with a pre-arranged funeral dies while travelling. The network can connect family members with a funeral home in the area that can arrange the transportation of the deceased loved one. The family just has to cover the transportation fee.

“If a death occurs when they’re travelling away from home, a funeral home there will assist them at no extra charge,” Knapman says.

Making funeral arrangements in advance can help families avoid piling stress on top of grief when they lose someone. But it’s best to make sure those arrangements will still work if you move away or go adventuring. It’s one more way to ensure the people you love don’t have to scramble to honour your wishes.

Forest Lawn Funeral Home and Ocean View Funeral Home in Burnaby are part of the Dignity Memorial® network, which links more than 2,000 funeral service providers throughout North America.

To learn more about the National Transferability Program, available at both Burnaby funeral homes, call 1-800-34-DIGNITY or go to the Forest Lawn website or the Ocean View website. Forest Lawn is at 3789 Royal Oak Ave. and Ocean View is at 4000 Imperial St.",[]
451,burnabynow,https://www.burnabynow.com/standout/growing-small-businesses-five-ways-boss-business-centres-can-help-1.20489866,Growing small businesses: Five ways BOSS Business Centres can help,[],,"The first stages of starting a business can be challenging, especially knowing how and when to grow. But BOSS Business Centres offers many ways to grow steadily, without taking unnecessary risks.

Many people start their small businesses at home, but there can be issues with portraying an image of professionalism in that environment, according to BOSS owner Julian Clark.

article continues below

“They're at home, they don't really want to use their home address on their website because someone's going to Google it and they're going to see kids playing street hockey out front, which isn't very professional,” he points out. BOSS Business Centres has a number of office space and service options designed to help small businesses bloom and expand, he adds. There are five steps smaller companies and start-ups can take at BOSS Business Centres, moving their business out of the basement and into a successful, professional space, according to Julian.

1. Address appeal. Many home-based businesses suffer from a lack of professional curb appeal. Start off by using BOSS’s corporate mailbox service, giving companies a great image and brand at a location based outside of the home.

2. Call it in. Next, add phone services to the address rental. BOSS can forward calls directly to your cell, or they can have staff answer and qualify calls before connecting you. It adds another professional aspect to a small business, at a nominal price.

3. Hold a meeting. Even home-based business owners need to hold the occasional meeting in person. BOSS allows clients to rent its boardroom by the hour, giving entrepreneurs a luxury, professional space to conduct business. “This sure beats a Starbucks, when meeting a potential client,” Julian says.

4. Part-time pro. Whether you’re a freelancer who needs a little peace and quiet to work, or a therapist who needs to provide clients with privacy, an office away from home is key. BOSS rents a number of offices on an hourly basis.

5. Month to month. Business is booming, and you’re ready to move into your own professional space. You want to take the leap, but you’re nervous about the commitment of opening an office. Luckily, Boss rents its offices on a month-to-month basis, and provides professional services such as a receptionist and high-speed Internet. Clients can grow and change spaces as needed. BOSS Business Centres has had a number of clients start out using virtual office services, who are now long-term tenants, according to Julian, which works out well for everyone.

“Their success is our success,” he says. BOSS Business Centres is located at 3292 Production Way in Burnaby. For more information on how Boss Business Centres can help your small business expand, go to their website or email BOSS directly.",[]
452,burnabynow,https://www.burnabynow.com/standout/local-vancouver-nail-salon-now-has-waterless-manicures-pedicures-1.24072964,"Local Vancouver nail salon now has waterless manicures, pedicures",[],,"The next time you get a pedicure, skip the water.

A new, safer pedicure and manicure technique has arrived in Vancouver at Miss CEO Nail Salon.

article continues below

Miss CEO Nail Salon takesa conscious and clean approach to beauty, using non-toxic nail polishes and waterless hand and foot care using a medical pedicure machine—making it the first of its kind in B.C. to do so.

Not only are the cosmetic treatments safe and 100% bacteria-free, but they also guarantee long-lasting results.

After all, water and nail polish have never been friends.

If you’re fed up with paying for a gel manicure, only to have it chip a week later, the waterless method can help. That’s because your nail temporarily expands after your hands are soaked, which causes the nail polish to buckle and chip once your nail returns to its original shape.

Instead, Miss CEO Nail Salon will use a electrical device equipped with a rotating burr that hygienically and gently files away tough skin in less time than with a standard file.

Enjoy longer-lasting silky feet while saving water and the planet with this European pedicure technology, available exclusively at Miss CEO Nail Salon at 835 Drake Street in Yaletown.

Take on a journey of a conscious living and self-care and enjoy bacteria and worry-free environment at Miss CEO Nail Salon. Sign up for a CEO Membership at www.missceo.ca to get 10% lifetime savings on all services and be a CEO of your own life and beauty!",[]
453,burnabynow,https://www.burnabynow.com/standout/physical-education-helps-children-and-youth-thrive-1.23191870,Physical education helps children and youth thrive,[],,"We often hear it lamented that children are getting less and less exercise, and more and more screen time. The results are an overall more sedentary lifestyle for many, and the loss of passions and hobbies focused on being active and getting outside into nature.

Addressing this challenge and allowing students to learn to enjoy the great outdoors is Urban Academy, a private JK- Grade 12 school located in the Lower Mainland. With a new 50,000-square-foot campus, students have ample space to learn, grow and explore in their 20,000 square feet of rooftop play spaces. Students are encouraged to incorporate activity into their daily lives, and are introduced to all kinds of new opportunities for athletics and outdoor education.

article continues below

The new campus features a 4,000-plus square foot full-sized gymnasium to accommodate any physical activity, intramural competitions, tournaments assembly or other multi-purpose needs. The school supports a diverse range of sports for its students to participate in, ranging from team sports such as soccer, volleyball and basketball, to fencing and track and field.

Complementing the new campus and gym is the school’s Outdoor Education Program. Linking activities such as rock climbing with math, or mountain exploration to biodiversity, students are able to apply their knowledge directly to the real world in a stimulating and exciting environment. Urban Academy recognizes the importance of physical activity and strives to help each student reach their full potential. Field trips to Mount Seymour and Whistler help to inspire students to challenge themselves physically and mentally, while growing their self-confidence. Allowing students to experience new and challenging opportunities such as zip lining, belaying or white-water survival skills, enables them to learn and be proud of what they are capable of, and how to approach a new challenge head-on.

Says Cheryle Beaumont, Urban Academy’s Head of School: “All of our kids get lots of outdoor exercise but we really focus on the middle school years for the outdoor education program. Students just came back from a leadership camp in Whistler. They’ve done skiing, snowshoeing, kayaking, rock-climbing and they learned to play golf. We want them to handle and use recreational opportunities out in the community.”

“We try to extend academic learning through some of these activities. When we go to winter camp they’re doing science camp in the outdoors. We just did a geology trip up the Coast. The concepts they’re learning are not just at a desk or something they can Google, but they’re things that actually exist in the real world,” says Beaumont.

Urban Academy values success outside the classroom walls as well as on the academic front. In addition to physical education, Urban Academy students also strive for academic excellence. In partnership with a strong academic performance, the school is proud to value science, technology, physical education and the arts equally. The school’s graduates have an impressive 100 per cent post-secondary acceptance rate.

To find out more about Urban Academy, visit www.urbanacademy.ca, call 604-524-2211, or email admissions@urbanacademy.ca. You can also find Urban Academy on Facebook.",[]
454,burnabynow,https://www.burnabynow.com/standout/burnaby-christmas-gift-guide-stars-1.23509866,Burnaby Christmas Gift Guide Stars,[],,"The Christmas countdown is on! And while some of us may prefer to do all of our shopping online, there’s something really festive and magical about shopping along Christmas-light-lined streets or in a beautifully decorated mall, arm-in-arm with a loved one while drinking hot cocoa.

In Burnaby, there is no shortage of retailers carrying items that your loved ones, family and friends will surely be happy to find under the tree. Whether you’re shopping for a trendsetter, a pet-lover or a sports enthusiast, you really don’t need to venture far outside of Burnaby to find what you’re looking for.

article continues below

Are you hosting a holiday party or feast this year? Burnaby is also home to an array of merchants, many of them family-run, that carry foodstuffs and décor items that will help you add festive flair to your holiday dinners and parties. While Lotus Flower Boutique carries beautiful holiday arrangements that will make a lovely table centrepiece, Cioffi’s market carries beautiful cuts of meat and Italian delicacies for your seasonal gatherings.

But with all of the choices it can be hard to decide which retailers to peruse. You could ask a friend or family member for some suggestions but it’s always great to have another opinion.

That’s why the Burnaby Now has curated a Christmas Gift Guide Stars directory of recommended retailers and services in the area. Whether you are looking for a toys and games store or an artisanal gift shop, there’s an option here that is bound to have what you’re looking for. https://burnaby.starlocal.ca/christmas-gift-guide",[]
455,burnabynow,https://www.burnabynow.com/standout/glass-half-full-west-coast-liquor-company-s-delivers-great-service-1.23063216,Glass half full: West Coast Liquor Company’s delivers great service,[],,"A nose for both wine and customer service — that’s what makes West Coast Liquor Company stand out in a bevy of alcohol stores in the Lower Mainland, says one of its managers.

With four convenient locations around the Lower Mainland, West Coast Liquor Company offers a full range of products from local craft beer, high-quality B.C. and imported wines, and a selection of popular spirits. But it’s the attention to detail for its customer service that makes it stand out, according to Lucky Manhas, manager of the Royal Oak store.

article continues below

""Our company philosophy is to provide the best customer service possible,"" Lucky says. ""West Coast Liquor Company is all about providing nice neighbourhood liquor stores with friendly, knowledgeable staff.""

As with the other West Coast Liquor Company locations, the Royal Oak store works with local groups to give back to the community.

""We have a couple of local high schools that we work with,"" Lucky says, ""as well as church groups and other community groups. We provide gift cards or prizes for their fundraising events.""

Part of the Gibson Hospitality company, West Coast Liquor stores have been around since 2004.

""Our Royal Oak store was the flagship store,"" Lucky says. ""We were the first store to open. Then we added locations in 2005, 2009, and then Spring 2010. West Coast Liquor now has two stores in Vancouver, one in Richmond, and this one in Burnaby.""

West Coast Liquor's knowledgeable staff helps it stand out from the government and other private liquor stores.

""Just about all of our staff have completed courses on product knowledge,"" Lucky explains. ""and we often have sales reps from the beer and wine companies stop by to educate the staff on the various products.""

West Coast Liquor Company also offers a VIP loyalty card and home delivery.

""For home delivery, customers can order a minimum of $25 worth of products and we'll deliver between 4pm and 10pm. The cost is less than a taxi fare.""

While the online selection for home delivery is extensive, alternative choices are available by calling the store. Choose any fine wine, craft beer, cooler, or pick from the diverse liquor selection and West Coast Liquor Companywill put it all together and deliver it right to your door.

""Turnaround time is about an hour,"" Lucky notes. ""It's a great service if you can't make it to the store or if you're in the middle of a dinner party and suddenly realize that you're running out of wine!""

The VIP loyalty program offers points for every dollar spent in the store. Once a customer reaches $500, they receive a $25 credit to spend in any store.

For more information about West Coast Liquor Company or to check out the diverse selection of wines, beers, and coolers available, call 604.419.0225, drop by the store at 7651 Royal Oak Avenue, Burnaby, email, or visit the website and online store. West Coast Liquor Company can also be found on Facebook.",[]
456,burnabynow,https://www.burnabynow.com/standout/unique-art-studio-provides-an-opportunity-for-expression-1.23957791,Unique art studio provides an opportunity for expression,[],,"Art has a language all of it’s own for Chris Tsen.

Tsen, who has a developmental disability, is usually restricted to one-word, verbal responses.

article continues below

But when he sits down and picks up a paintbrush at Alternative Creations Studio in East Vancouver, he enters a world where the strokes he makes across a canvas give form to his unique expressions.

“The studio has provided a way for the artists to connect with the community and a way for them to communicate. It’s really about visual communications - communicating through art,” says Ross Birdwise, Art Facilitator at the studio, which is run by posAbilities. This community living organization supports children and adults with developmental disabilities to lead meaningful and healthy lives, by building an inclusive community where all persons are welcomed and valued for who they are and for the contributions they make.

Tsen and his fellow artists, selected by a referral from Community Living BC, come almost daily to the studio to create their works in a social setting.

Birdwise says Tsen’s studio time is meditative and calming.

“I think he finds making these works relaxing overall and there is a contemplative aspect to them that I think translates into the completed works and how a viewer might relate to them,” he explains. “There is a lot left unsaid in them, and they are very ambient and atmospheric. I believe they are non-representational. There is mysteriousness to them, not just in how or why they are made but also in how they might appear to a viewer.

“His work method is also like a transfer of energy because his art is not representational, but very much to do with how he is in the world.”

And Tsen’s artistic efforts allow his nature to shine through.

“Oh yeah, absolutely. I think with Chris, a lot of other aspects of his personality come out because his works are really abstract.”

Birdwise adds he’s worked with Tsen for quite a while and sees their relationship at times as a dialogue, which is more akin to making music with its form sometimes left open to chance and improvisation.

“With Chris the making of the art, the process itself, seems to be more important than the finished product,” Birdwise says. “Sometimes I think there is no sense of a work being finished for him, no grand kind of goal, form or outcome being sought after.

“This isn’t a weakness, it is an integral part of his artistic expression.”

And that, along with those of his fellow artists, will be on display at posAbilities’s 15th Annual Inclusion Art Show on Oct. 10 at Heritage Hall in Vancouver (3102 Main St.).

For more information about Alternative Creations Studio and posAbilities, visit online at alternativesart.ca/studio/.",[]
457,burnabynow,https://www.burnabynow.com/standout/good-and-full-lives-spring-from-shared-living-1.23652687,Good and full lives spring from shared living,[],,"Developing relationships, deepening bonds, living good and full lives. That’s how posAbilities, a Burnaby-based service provider, defines shared living with persons who have developmental disabilities.

For posAbilities, this service is much more than simply providing a safe and caring place to stay when a family is matched with an individual in the community to care for them. It’s a link between people that can extend further.

article continues below

Shared living is similar to foster care for those who aren’t familiar with the concept. Only distinct in that families are welcoming adults into their homes and lives. Although caregivers are compensated for the support they provide, it isn’t the main reason they take on this much needed service. The Association’s caregivers include families with children, same sex couples, singles or roommates.

“It goes beyond just sharing a home. That’s why we refer to our version of shared living as sharing a life,” said Louise Blackwell, manager of shared living at posAbilities, which supports individuals in homes stretching from Squamish to Abbotsford.

Caregivers often embrace the newest member of their household as one of the family, and go beyond what is expected. “We see folks thriving in new roles – like becoming a child’s auntie, or a youth’s big brother; right through to exploring the world and travelling overseas. The opportunities out there for people are amazing,” says Blackwell.

Equally amazing is the feeling of kinship that can manifest itself when posAbilities introduces people who truly are the perfect match for each other – their personalities, interests and lifestyles. One family in the posAbilities network is celebrating 20 years together, while about 60 to 70 percent of the families, have lived together for 10 or more years.

posAbilities emphasizes that a good match centers on a healthy amount of give and take in the relationship. “I think a lot of people who open their homes and lives come into this thinking they are the expert. Yet they come away knowing they have learned so much more, either about the person they are contracted to support, or about themselves,” Blackwell explained. “It’s definitely a two-way street,” she added. “There’s compromise, learning and growing.” It is after all, life sharing.

For more information about becoming a shared living provider, please call Louise Blackwell at 778-945-3368 or email sharedliving@posabilities.ca",[]
458,burnabynow,https://www.burnabynow.com/standout/rew-shakes-up-b-c-real-estate-market-with-introduction-of-rental-properties-1.24167109,REW shakes up B.C. real estate market with introduction of rental properties,[],,"A new tool to help renters find their next home has hit the market with promises to modernize and simplify the rental industry.

Real Estate Wire (REW), one of Canada’s leading digital real estate platforms, is expanding their well-established listings portal to include rentals. The website, which has been trusted by real estate buyers and sellers for the better part of a decade, will offer a number of tools and resources to help renters find their next home.

article continues below

“Renting is an important part of the real estate market for many families, especially in cities like Vancouver and Toronto, where affordability is a major issue,” said Simon Bray, REW President. “Over the years, we have seen an increasing need for a rental platform that is safe, secure, and provides renters with the same great service as buyers. That’s why we’ve expanded our real estate marketplace to include rentals.”

The Lower Mainland is one of the world’s most expensive real estate markets for buyers, driving many families to look for affordable rentals as an alternative. The COVID-19 pandemic has further impacted the buying power of many families.

A recent REW survey found that 45% of respondents had either lost their job or some income due to the pandemic. About 38% of survey respondents said that COVID-19 had negatively affected their financial ability to buy a home.

“The shift to include rental properties on our platform has been in the works for some time, but the pandemic has really accelerated the demand for this service,” added Bray.

“Our goal is to help Canadians find their next home. Whether it’s buying a new development, browsing a listing down the street, or finding a great rental apartment, REW delivers a comprehensive real estate experience for everyone.”

In addition to listings, renters will have access to videos, virtual tours, market insights, and detailed descriptions of the rental properties, including their location, nearby schools, and amenities.

With the uncertainty surrounding the future of COVID-19 and its impact on the real estate market, these resources will become increasingly important to families that want to shop for a home online. About 80% of survey respondents believe websites like REW are now a critical resource, with 90% reporting having used a website like rew.ca in the last 30 days.

REW is working exclusively with property management companies to ensure rental properties are vetted and meet REW’s quality management standards.

“Our position in the real estate market has enabled us to establish strong relationships with the top property management companies in Canada. When using our platform, renters can rest assured they are receiving quality listings that have been reviewed by industry professionals.”

There are currently over 10,000 rental listings available on REW in British Columbia, Alberta, and Ontario. Expansion plans to bring rental listings across Canada are in the works.

For more information and to view rental listings, visit rew.ca.",[]
459,burnabynow,https://www.burnabynow.com/standout/fighting-loneliness-through-outreach-programs-1.2311684,Fighting loneliness through outreach programs,[],,"Do you feel disconnected from your community? Are your days filled with feelings of loneliness and isolation?

A 2012 Vancouver Foundation survey cited growing concerns of wide-spread social isolation in Metro Vancouver. Neighbourhood Houses believe if the same survey was administered to residents connected to their local Houses that the results would have been different. In fact, a research project NHiMV(Neighbourhood Houses in MetroVancouverled by UBC partnered with SFU and University of Victoria has findings that show the impact that Neighbourhood Houses have on our communities.

article continues below

Burnaby Neighbourhood House operates two Neighbourhood Houses that are making a difference in people’s lives.

“Loneliness can also be an equalizer,” says Antonia Beck, Executive Director of the Burnaby Neighbourhood House. “We’re breaking down the class system and meeting people where they’re at. Everybody has different issues at some point, and everybody needs to feel like they belong.”

Although the Burnaby Neighbourhood House’s outreach programs target two key demographics: young families and seniors, it also ensures that all staff and program areas have a mandate of increasing awareness and connecting individuals to local programs and supports.

Outreach workers create awareness about the affordable programs available to families with young children such as family drop-ins, baby health care clinics, food banks, and other valuable resources such as supporting government form filling.

“We want them to know about the resources in their community, and introduce them to free and affordable things to do,” says Beck.

These resources can be in the form of drop-in activities or regular programs held at the Neighbourhood House itself, or at schools, libraries and community agencies.

Older adults involved at the Burnaby Neighbourhood House have the opportunity to become volunteer ambassadors where they receive training to become outreach workers.

“They’re trained as a peer helper and in Seniors issues,” says Beck. “They are given the important task of going out in the community and finding other seniors who might be lonely and in need of support, and they tell them about the Neighbourhood House. Word of mouth is the best type of advertising.”

Recognizing that isolation is a big issue for seniors, the Neighbourhood House recently received federal funding to allow it to expand and replicate its seniors outreach model throughout Metro Vancouver.

In its 20 years, the house has also formed key partnerships with other organizations and businesses which contributes to the successful work of connecting neighbours to appropriate resources. This is the case, when supporting both new immigrants and longtime residents as they make Burnaby their home.

“We offer many programs like cultural dinners, English classes and support with literacy needs,” says Beck. “Oftentimes, somebody might come in for one thing and suddenly find themselves striking up conversations with others, discovering new things and new friendships. Parents often connect with other parents, seniors connect with other seniors.”

“It’s common for people to start out as participants and become volunteers,” Beck adds. “What’s important is that the residents in our neighbourhood learn about what resources are out there for them.”

To find out more about the Burnaby Neighbourhood House, visit their website, call 604-431-0400, or send them an email.",[]
